rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
42.0,65.21120008979548,34.62659944185496,197.47549259702097,-39.7823557316686,60.30042731805412,2.212733913387241,736367.4289994043,75.92953948581203,33.91725208677471,27.557784628237194,-287584.1151022417,-1.0575352752277551,0.9408130805528908,109.80885114695624,-65963.85810107125
45.0,65.21118745792015,34.62659841364317,197.47548831110834,-42.883717439638005,58.13574156779259,2.212733912628224,736367.4394768213,74.05038734114694,37.84461625521628,27.55778462899033,-287584.1046306605,-1.105307767318031,0.8841600480314308,109.80885114638902,-65963.97205836143
48.0,65.21119520655678,34.62659620931155,197.47552550885538,-45.86752571683192,55.8116985556248,2.212733913058284,736367.3693012906,71.96826979777235,41.66824924847357,27.557784628835662,-287584.10536780197,-1.1500662405528534,0.8251009217528237,109.80885114613599,-65963.97129320362
51.0,65.2111856739155,34.62659020879613,197.47550931920264,-48.72562927514453,53.33469362636349,2.2127339128029044,736367.3993487861,69.68889364123018,45.37767134470647,27.557784628283784,-287584.1149518131,-1.1916680975606802,0.7637767196779207,109.80885114673833,-65964.00493649619
54.0,65.21117665581401,34.62660266999339,197.4755044998162,-51.45017617182221,50.71149896058869,2.212733913251072,736367.4082907098,67.21850415746377,48.962717315921836,27.557784629036988,-287584.1182541776,-1.229994198971158,0.7003529056530233,109.80885114541996,-65964.08224721481
57.00000000000001,65.21119016887181,34.62660072132234,197.47549257412695,-54.033704082201325,47.949308911426314,2.212733913713279,736367.4303481707,64.56387145954673,52.41356124223013,27.557784628280995,-287584.1098103543,-1.2649863319835286,0.6350358611523053,109.80885114655219,-65963.94368368195
59.99999999999999,65.21117978443169,34.626592996797,197.47549192255167,-56.4691268311267,45.05569112959327,2.212733914130396,736367.4367159595,61.73227040926329,55.72074492122117,27.557784628409394,-287584.08361844387,-1.296470886371325,0.5679514797721844,109.8088511462007,-65964.04156487732
63.0,65.21119995588361,34.626601818958996,197.47549593752305,-58.74976846247852,42.03857706407126,2.212733913222833,736367.4253791345,58.731472604642,58.875197658014166,27.55778462884973,-287584.0977594744,-1.3244475748684639,0.49933593553748773,109.80885114734207,-65963.881440009
66.0,65.21119557216025,34.62659120549356,197.4755055297159,-60.86938000438944,38.90623797578181,2.2127339126718155,736367.4090078806,55.56969232406432,61.86827950239028,27.55778462918018,-287584.0920759458,-1.3487561082883557,0.4293310937910491,109.80885114638072,-65963.9296640312
68.99999999999999,65.2111856433943,34.62660163437257,197.47548976007658,-62.82216087349377,35.66726306685778,2.2127339132083765,736367.4354481925,52.25560541500789,64.69178224506734,27.557784628308795,-287584.1181397299,-1.3693667090817134,0.3581502631775796,109.80885114638424,-65963.98593189674
72.0,65.21118613840974,34.62659568942862,197.4755017396245,-64.60274175451273,32.33052320886186,2.212733914183868,736367.4157348309,48.798280266925204,67.33797290493102,27.557784628750625,-287584.09574954293,-1.3862322684012598,0.28599169962152066,109.80885114655628,-65963.99790756067
75.00000000000001,65.21119345131474,34.626602013337994,197.4754971959059,-66.20625653288998,28.905169551702244,2.212733913707383,736367.4245346229,45.20720598857373,69.79959340908118,27.557784628026784,-287584.09211924387,-1.399305423289603,0.21305139977683696,109.80885114644454,-65963.96979077531
78.0,65.21117720625013,34.62659560468806,197.47549736506213,-67.62830341602229,25.400588397440412,2.212733913948734,736367.4273410772,41.49221995172605,72.0698984131173,27.55778462890807,-287584.0788948708,-1.4085228142447046,0.13952220306626967,109.80885114591739,-65964.0434406935
81.0,65.21117848191501,34.626591340847014,197.47549445102473,-68.86498518524886,21.826385833630063,2.2127339135325657,736367.4269857433,37.66351759651974,74.14266280903566,27.55778462858239,-287584.1199889333,-1.4138913829766964,0.06561410531769599,109.80885114603994,-65964.06022148512
84.0,65.21119140300834,34.626594568265716,197.47549546998184,-69.91291271944459,18.192358661182556,2.212733913082258,736367.4261459904,33.73157122028508,76.01220935684611,27.557784628657917,-287584.10669892986,-1.4154058755874066,-0.008471244821551253,109.8088511466138,-65963.97116109263
87.0,65.21119151423004,34.62660030614129,197.47549037651905,-70.76921456395002,14.508467555002229,2.2127339143622318,736367.4289414227,29.707181824232133,77.67341076589238,27.55778462851584,-287584.15657733916,-1.4130258646144962,-0.08253611107651178,109.80885114704847,-65963.95758892354
90.0,65.21118156608357,34.62660006005992,197.4754968698631,-71.43154157334664,10.784809687868698,2.212733912848521,736367.4252161834,25.601344657405384,79.12171582417551,27.557784628294485,-287584.0969016211,-1.4067583988819514,-0.15637505658520007,109.80885114651184,-65964.01275820284
93.00000000000001,65.21119397462309,34.62659758232724,197.47549802950735,-71.89808025783853,7.031591457241396,2.2127339121003295,736367.4242666786,21.42534438657965,80.35315291378618,27.557784628775615,-287584.07827846473,-1.3966635053917524,-0.22978568623381396,109.80885114722606,-65963.92851054794
96.0,65.21119713931348,34.626598563215744,197.4754961147994,-72.16755199270345,3.2591000713866616,2.212733914637148,736367.4266637461,17.190624420108303,81.36434778785116,27.557784628889536,-287584.08693015616,-1.3827275552140001,-0.3025669075731681,109.80885114698681,-65963.90828938762
99.00000000000001,65.21118123454141,34.62659944740478,197.47549585103044,-72.23921697970995,-0.5223242517608548,2.212733912272449,736367.4267028208,12.908787889169453,82.15252910956879,27.557784628730907,-287584.1046430553,-1.3649721811689701,-0.3745146374907814,109.80885114649139,-65964.0347218346
102.0,65.21120758437696,34.626603405032874,197.47549125447009,-72.11287936379796,-4.302316938454309,2.212733914546254,736367.426902485,8.59157344101307,82.71553733194276,27.55778462774064,-287584.14285326615,-1.3435451781701564,-0.4454479005656758,109.8088511477808,-65963.81202730499
105.0,65.21118917923656,34.62659379962241,197.47549482610148,-71.78888470972204,-8.070517103418185,2.2127339135264332,736367.4239592672,4.250798854353004,83.05182586613542,27.557784628251856,-287584.12626050145,-1.3183619731214276,-0.5151454034255779,109.80885114723057,-65963.96127555775
108.0,65.2111840029341,34.626592581964225,197.4754917826044,-71.26812206896935,-11.816596591483291,2.212733912909525,736367.4227379527,-0.10161150070199475,83.16047972519681,27.557784628106102,-287584.1854317483,-1.2895811254985339,-0.5834327717673978,109.80885114670951,-65964.02989172823
111.0,65.21119419457449,34.626592137657234,197.4754975853614,-70.55201895630059,-15.530287772067846,2.2127339139204962,736367.4240655606,-4.453775764810388,83.0411854577236,27.557784629357492,-287584.08186056395,-1.2573050033541062,-0.6501345221450504,109.80885114739999,-65963.89320703199
114.00000000000001,65.21119431317967,34.62660128351385,197.4754943033385,-69.64253812249115,-19.201411748780817,2.212733914142202,736367.4278792929,-8.793708705631618,82.69428919369521,27.557784628402747,-287584.098622694,-1.221552747652643,-0.7150441158359983,109.80885114701564,-65963.913159926
117.0,65.21118472682961,34.62660165529197,197.47549613722828,-68.54217081427824,-22.819905512978774,2.2127339127575283,736367.4257700021,-13.109541059998692,82.12073283553391,27.55778462831574,-287584.10325193754,-1.1824371595128842,-0.7779856408806822,109.80885114651508,-65964.0188254696
119.99999999999999,65.2112059018198,34.62660129942886,197.4754952501497,-67.25393425726064,-26.375851494759946,2.212733913534968,736367.4239806363,-17.38944078121369,81.32208954315392,27.55778462877235,-287584.109574215,-1.1401381509715267,-0.8388254135308963,109.80885114837537,-65963.8049789058
123.00000000000001,65.21120940158654,34.62659628378424,197.47549524169423,-65.78135984606625,-29.859503383077417,2.212733912704565,736367.4250241653,-21.621680612673448,80.30054604779869,27.557784628478473,-287584.0973560198,-1.094678777499142,-0.8973485775750056,109.80885114811683,-65963.78123732725
126.0,65.21118363989315,34.62659399448266,197.47549840445268,-64.1284823906968,-33.26131183105177,2.212733906704705,736367.4207152852,-25.794653046301843,79.05890683758528,27.557784633265282,-287584.1071455111,-1.0461758733094726,-0.9533814383456298,109.808851149687,-65964.01434403539
129.0,65.21118612099538,34.62658963020652,197.47549571416803,-62.29983506015149,-36.571954670383626,2.212733913020551,736367.427440132,-29.89692856671508,77.60056931172855,27.557784629129394,-287584.0903384966,-0.9948575882755298,-1.0068368692453475,109.80885114689903,-65963.94282179693
132.0,65.2111689013037,34.62659332903226,197.4755004342017,-60.30042603770639,-39.78235457881868,2.2127339131965518,736367.420598341,-33.91725545215871,75.92953645462325,27.557784628626614,-287584.0930232592,-0.9407709582382174,-1.0574973556946772,109.80885114511997,-65964.13356238308
135.0,65.2111863443012,34.626589608780804,197.475496607502,-58.135739214966165,-42.8837150870515,2.2127339120795138,736367.4232699325,-37.84461498077407,74.0503886168039,27.55778462880993,-287584.1134556109,-0.8841549828711528,-1.1053026985732253,109.80885114635225,-65964.00816193654
137.99999999999997,65.21119696073661,34.62660397760522,197.47548747731275,-55.81170832338232,-45.867536565013324,2.2127339134373436,736367.440396706,-41.66824974006935,71.96826925193689,27.557784628932023,-287584.1018499812,-0.8251132195889768,-1.150079889993265,109.80885114755367,-65963.88720613203
141.0,65.21119617480778,34.62659604191665,197.47549525244833,-53.334696961906126,-48.72563339422133,2.2127339134591066,736367.4251633888,-45.37767172697777,69.6888931699875,27.557784628184944,-287584.1120047965,-0.7637866859852562,-1.1916804242854107,109.80885114726169,-65963.92538748213
144.0,65.21120107241455,34.62659981344844,197.47550452069095,-50.71149842784439,-51.450175438592794,2.212733912907848,736367.4038838309,-48.962715601470954,67.21850651714227,27.557784628532666,-287584.1324175633,-0.7003816986899224,-1.2300338136195066,109.808851148097,-65963.8500317608
147.0,65.21121032268252,34.62659867870145,197.4754857825981,-47.949310033934196,-54.03370581071183,2.2127339137448034,736367.440397911,-52.4135606490221,64.56387237432982,27.557784628155726,-287584.11514040036,-0.6350566833868971,-1.265018379329399,109.80885114861834,-65963.76169094795
150.00000000000003,65.21119223306252,34.6266002619109,197.47549447978693,-45.05568998150113,-56.46912484247801,2.212733914870028,736367.4255110887,-55.720740861279985,61.73227744179059,27.557784628661462,-287584.12313248625,-0.5679602911928688,-1.2964861523971212,109.80885114713726,-65963.95785733659
153.0,65.21121059782072,34.62660039988707,197.4754872642782,-42.03857828973014,-58.74977086800707,2.2127339136368027,736367.4385173914,-58.87519689843231,58.73147409494041,27.55778462897758,-287584.10587504075,-0.4993471972088935,-1.324469676022848,109.80885114843258,-65963.76176591084
156.0,65.21120744009777,34.62659905444493,197.47548583846097,-38.90624067190923,-60.86938605970612,2.212733914634304,736367.4412702837,-61.86827809383342,55.56969548776375,27.55778462946679,-287584.10891749774,-0.42934234295268336,-1.3487813418405152,109.80885114817514,-65963.79929906449
159.0,65.21120913453407,34.626603676022505,197.4754929404518,-35.66726245366171,-62.8221592758576,2.212733913499839,736367.4271092361,-64.69178176354045,52.25560666937737,27.557784628762032,-287584.1245929217,-0.3581608544099763,-1.3693942075989403,109.80885114753919,-65963.84343844022
162.0,65.21122360457466,34.626604131528374,197.47548805076732,-32.330524499009336,-64.6027457248078,2.21273391374047,736367.4360665557,-67.337972424406,48.79828174707984,27.557784628596846,-287584.1032582449,-0.2860118053251671,-1.3862940831588542,109.80885114924887,-65963.68404466897
164.99999999999997,65.211191234425,34.626597661970486,197.47548992340913,-28.9051700145314,-66.20625821243934,2.2127339056889728,736367.4335286936,-69.79959157913486,45.20721275692777,27.557784609912233,-287584.1255684123,-0.21305390133862478,-1.3993147862674498,109.80885113280135,-65963.9211480472
168.0,65.2111970785672,34.62659690578383,197.4754894467816,-25.400588564991963,-67.62830420431486,2.2127339142463476,736367.4312794416,-72.06989554289919,41.49223345497768,27.557784627987203,-287584.1461525697,-0.13952745907687927,-1.40854744898529,109.80885114710972,-65963.92393046297
171.0,65.21119908799358,34.626597090520036,197.47549230528188,-21.82638589671436,-68.86498558371143,2.2127339140393807,736367.428945693,-74.14266257611244,37.66351906826031,27.557784628176513,-287584.1271794467,-0.06561866543178119,-1.4139200971836547,109.80885114691182,-65963.91912816775
174.0,65.21119693046816,34.62660263603359,197.47549251201576,-18.192358632690347,-69.91291244894718,2.2127339137570203,736367.4248285351,-76.01220839807903,33.73158034179831,27.55778462850971,-287584.1513400366,0.008469315362105588,-1.415424268455305,109.80885114748676,-65963.88167781856
177.00000000000003,65.21119784551503,34.6265990516491,197.4754956721962,-14.508467550438981,-70.76921447181964,2.212733914646102,736367.428490681,-77.67341163730143,29.707165199675543,27.55778462876924,-287584.07554673613,0.08253548095270272,-1.413038146582037,109.80885114717745,-65963.89598465497
180.0,65.21118222390349,34.62659757925616,197.47550807172084,-10.784809687728389,-71.43154042889445,2.2127339140466566,736367.4196537391,-79.12171582452717,25.601320236616825,27.55778462986224,-287583.9778236906,0.15637503849286946,-1.4067610780403794,109.80885114598541,-65963.99661673157
183.0,65.21120237914903,34.62660336649736,197.47549945555957,-7.031591536378417,-71.89807875107999,2.2127339138804376,736367.4169054292,-80.35315322727574,21.425350372600207,27.557784628631026,-287584.10723926313,0.22978638311533156,-1.396677055509165,109.8088511476505,-65963.86480114365
186.00000000000003,65.21119844942226,34.626590173006136,197.47549453056575,-3.2591000795726925,-72.16755191271687,2.212733913520356,736367.426274873,-81.36434829238073,17.19062922226904,27.55778462853377,-287584.11031432013,0.30256635461650905,-1.3827220416945378,109.80885114707108,-65963.93511646168
189.0,65.21118598618091,34.626598538596184,197.47549300195493,0.5223240940789681,-72.23921597419957,2.2127339133201667,736367.421687661,-82.1525313856248,12.90880226348334,27.55778462741788,-287584.1749680459,0.37451601295741843,-1.3649809108533484,109.80885114638453,-65963.98929962482
192.0,65.2111918082263,34.62659679046199,197.47549486648919,4.302316807689106,-72.1128787529585,2.212733914103554,736367.4239065765,-82.71553659007839,8.591569949738,27.557784628158608,-287584.12565626,0.4454423792641065,-1.3435191277525695,109.80885114714806,-65963.94323256027
195.00000000000003,65.211196274141,34.626588443169126,197.47550178581804,8.070516657228092,-71.78888304416131,2.2127339126544796,736367.41556503,-83.05182388508445,4.250791456028544,27.55778462821542,-287584.0899868499,0.5151479571599321,-1.3183715660306696,109.80885114748946,-65963.91237111478
198.00000000000003,65.21119266280219,34.6265942645054,197.47549473562282,11.816596829832106,-71.2681228178167,2.2127339102262233,736367.4263991524,-83.16047488568597,-0.10162641024886199,27.557784631731316,-287584.1100356984,0.5834364277766233,-1.289592412065538,109.80885113426926,-65963.97085698387
201.0,65.21120249993639,34.62659398683996,197.47549445117312,15.53028837359737,-70.55202052354112,2.212733913216766,736367.4322110747,-83.0411837535246,-4.453780203684542,27.557784628734236,-287584.0585482958,0.6501407676781783,-1.2573212742678026,109.80885114801244,-65963.80996180543
204.0,65.21119403572008,34.62659588402823,197.47549199662038,19.20141194242011,-69.64253855771736,2.2127339139610447,736367.4302030285,-82.69429079057835,-8.793705116799373,27.557784628621526,-287584.117398802,0.7150458203914198,-1.2215565797773782,109.80885114710665,-65963.89122876403
206.99999999999997,65.21119635171561,34.62658798797639,197.47549731265838,22.819905277558572,-68.54217035225389,2.21273391373738,736367.4232827855,-82.12073200786882,-13.109542683578931,27.557784628900414,-287584.09429155785,0.7779970338166887,-1.1824595309705113,109.8088511468722,-65963.8933028007
210.0,65.21121821828348,34.626599622764495,197.4754942586479,26.375851698706413,-67.25393461044241,2.212733913814223,736367.4259718148,-81.3220879981796,-17.38944345779683,27.557784627963525,-287584.0946285906,0.8388342453661131,-1.1401534558410087,109.8088511487645,-65963.71851534735
213.0,65.21118617168989,34.62660437444688,197.4754989453108,29.859502943069234,-65.78135916859839,2.2127339134965123,736367.4210700074,-80.30054580188103,-21.621680991324737,27.55778462868446,-287584.0952320153,0.8973255313623847,-1.094643292389982,109.80885114634835,-65963.98502266164
216.0,65.21120588786157,34.626602080847135,197.47549875160982,33.26131190496444,-64.12848251488585,2.212733913974889,736367.4214268308,-79.05890352141746,-25.794657589371777,27.557784628511843,-287584.08002335817,0.9534037904256204,-1.0462066169904694,109.80885114785463,-65963.83111697334
219.00000000000003,65.21118592276507,34.62659384017379,197.47549895067323,36.57195421934041,-62.29983450328024,2.2127339126722183,736367.4239770905,-77.60056785376099,-29.896930367959104,27.557784629427793,-287584.07927870384,1.0068277169103583,-0.9948462781164505,109.80885114631509,-65964.01325632092
222.0,65.2111907085125,34.626599443257604,197.4755022472197,39.782353853066674,-60.30042523153898,2.2127339127723387,736367.4153147701,-75.92953572126467,-33.917256267205715,27.55778462861451,-287584.0876955196,1.057522500692423,-0.9407988866016813,109.80885114725592,-65963.95659828626
225.0,65.21119956813092,34.62659512880884,197.47549830003473,42.883714820863204,-58.13573894887497,2.212733913748981,736367.4214495631,-74.05038554967963,-37.84461804696737,27.55778462860675,-287584.0923184928,1.1053237792293547,-0.8841760720874898,109.80885114761014,-65963.86402520118
228.00000000000003,65.21119571817636,34.62660472237749,197.47550273857587,45.86753200001559,-55.81170421306776,2.2127339130875843,736367.4104742194,-71.9682709921858,-41.66824817287544,27.55778462856003,-287584.1131432591,1.1500744458763767,-0.825108301853531,109.8088511459591,-65963.9146474478
230.99999999999997,65.21118117788346,34.62659243338873,197.47550745181235,48.72562985717522,-53.3346940977334,2.21273391339444,736367.4029831543,-69.68889276570262,-45.37767205343249,27.557784628545512,-287584.1094513086,1.1916662970750136,-0.7637752782144691,109.80885114572891,-65964.01065742045
234.0,65.2112078573492,34.626604580713625,197.47549906517884,51.45017771304789,-50.71150008029776,2.212733913024594,736367.4175730329,-67.21850247779179,-48.962718535901786,27.5577846281251,-287584.1081511196,1.230034804145515,-0.70038240816833,109.80885114737444,-65963.83954431824
237.00000000000003,65.2111976758372,34.62660049985081,197.47550615688115,54.033699565994844,-47.94930597849038,2.2127339143652214,736367.4041412693,-64.5638719417084,-52.41356092938578,27.557784628564058,-287584.1126529484,1.264990139557432,-0.6350383583762145,109.80885114716453,-65963.92421838196
239.99999999999997,65.21118355461958,34.62660133298883,197.47550064030955,56.46912377518024,-45.055689365149384,2.212733914220257,736367.419500652,-61.73227129273341,-55.720744411190246,27.557784629136165,-287584.088595259,1.296475505608621,-0.5679541156726339,109.80885114630554,-65964.01387420234
243.0,65.21121243060857,34.62659868061651,197.4754941158448,58.749768740433964,-42.038577205740445,2.2127339132468182,736367.4268889737,-58.731473050052365,-58.875197430733095,27.55778462821527,-287584.1001872081,1.3244658108292136,-0.49934521439596563,109.80885114827784,-65963.78269408258
246.00000000000003,65.21118946995827,34.626591831498274,197.47549089980487,60.86938526025583,-38.90624031593777,2.2127339126642593,736367.4370257761,-55.56969173077302,-61.868279766990135,27.557784628404285,-287584.088894361,1.348753410015438,-0.429329925032677,109.80885114695039,-65963.94763792818
249.0,65.21119817411741,34.62659965180718,197.4754986547329,62.82215780845192,-35.66726189043341,2.212733913736238,736367.4194446343,-52.25560203725094,-64.69178354184808,27.557784628621608,-287584.1005364232,1.3693820057182626,-0.358156156894153,109.80885114706918,-65963.90642943133
252.0,65.21118306695423,34.6265974604792,197.4754964843687,64.60274340060178,-32.33052374377766,2.2127339126461023,736367.4241660081,-48.7982829805299,-67.3379720236055,27.55778462930529,-287584.1095754569,1.3862256005278843,-0.2859895349207207,109.80885114626973,-65964.03040494329
255.0,65.21119249717749,34.6265967582616,197.47549015604366,66.20625830532235,-28.905170026790678,2.2127339136909483,736367.4334558224,-45.20721151992996,-69.79959192688592,27.557784628253575,-287584.1199796852,1.399315591781864,-0.21305411830854826,109.80885114652853,-65963.91599065905
258.0,65.21121500996412,34.62659455137694,197.47548836199223,67.62830465239611,-25.40058865311681,2.212733921502483,736367.4332951675,-41.49222830724102,-72.0698966071636,27.557784619063153,-287584.12186746526,1.4085916692252454,-0.13953686085944406,109.80885114776262,-65963.69902417359
261.0,65.21119060946447,34.626598960045875,197.47549699009653,68.86498503841591,-21.826385810314967,2.2127339136051565,736367.426257076,-37.663510416677624,-74.14266394655849,27.557784628115066,-287584.0845741836,1.4139125528489631,-0.06561745730932782,109.80885114660587,-65963.9560821289
264.0,65.21121176145041,34.62660401603669,197.47549193578493,69.91291258317,-18.192358646854746,2.2127339142735365,736367.4254733387,-33.73157731278467,-76.0122087165309,27.557784628224056,-287584.1365952348,1.4154496699039758,0.008466648073804912,109.80885114836038,-65963.75791746615
267.0,65.21118768028809,34.626597642403645,197.47549945435807,70.769213211872,-14.508467484243146,2.2127339134785937,736367.4223473772,-29.70716531747974,-77.67341163124046,27.557784628661707,-287584.0760238851,1.413029615543655,0.08253590012332783,109.80885114666357,-65963.93696568243
270.0,65.21120012796656,34.626599066131966,197.47549393905632,71.43154212977488,-10.784809687927263,2.2127339133336714,736367.4279344624,-25.601345885134332,-79.12171582398445,27.5577846287398,-287584.1029179867,1.4067875173665263,0.15637505383359154,109.80885114759029,-65963.87186715509
273.0,65.21120931829377,34.626600341334694,197.47549468565393,71.89808067943613,-7.031591434625543,2.2127339119326725,736367.426312199,-21.425348082236468,-80.3531531075768,27.557784628674757,-287584.09606260457,1.396691114154043,0.2297871180412426,109.80885114795188,-65963.79479367776
275.99999999999994,65.21120224427126,34.62660178484992,197.47549294624008,72.1675523094731,-3.2591000381887794,2.212733913117186,736367.4282205155,-17.190630072267076,-81.3643483819359,27.557784629279674,-287584.1145371627,1.3827342443007236,0.3025676380550486,109.80885114785887,-65963.87713496336
279.0,65.2111909556834,34.62659350737336,197.47549278778783,72.2392170860978,0.5223242688223438,2.2127339137877455,736367.4272189591,-12.908794280692732,-82.15253012205156,27.557784627787377,-287584.1362015237,1.3649816025395924,0.3745161301069878,109.8088511463719,-65963.98528282637
282.0,65.21119940530498,34.626605424612876,197.47549185856226,72.11287964125056,4.302316996683552,2.212733913333578,736367.4283153708,-8.59157122322276,-82.71553686057267,27.557784629082747,-287584.13178487704,1.34353008634224,0.4454446899337523,109.80885114709997,-65963.8865804319
285.0,65.21119586289333,34.62659583667516,197.47549633868599,71.78888510514207,8.070517204422222,2.212733909126759,736367.4259090894,-4.250790805490688,-83.05182372163391,27.557784635104532,-287584.08587823494,1.318373126470525,0.5151483718550585,109.8088511246834,-65963.90221352006
288.0,65.21118308166093,34.626592649021504,197.47550114424283,71.26812255690565,11.816596749983395,2.2127339133350383,736367.425229704,0.10164003520433314,-83.16047045798028,27.557784629481507,-287584.0418353307,1.2895773268559305,0.5834315206152438,109.80885114571927,-65964.04606332103
291.0,65.21118898327771,34.62659339997892,197.47549182794867,70.55202002021376,15.530288180421591,2.2127339129371286,736367.4296210704,4.453767248989886,-83.0411887272701,27.557784628826695,-287584.12673453224,1.2572941016982273,0.6501303530273876,109.80885114756389,-65963.95376151575
294.0,65.21118422361106,34.62659616533342,197.47549340199825,69.64253879067319,19.201412046455328,2.212733914533819,736367.4314042617,8.793709544243994,-82.6942888210335,27.557784628798544,-287584.0945265861,1.2215366911822838,0.7150369767758976,109.80885114671742,-65964.0015468013
297.0,65.21117345643825,34.626593115529474,197.4754974694023,68.54216992792614,22.819905061496815,2.2127339146394864,736367.420932302,13.10953647618267,-82.12073516957564,27.55778462821075,-287584.12782427453,1.1824178376893495,0.777975789436539,109.80885114496303,-65964.12004251865
300.00000000000006,65.21119930972698,34.62659548032769,197.47549500980054,67.25393482122745,26.37585182034513,2.212733913176012,736367.4271550636,17.389442422312364,-81.32208859669839,27.557784629273733,-287584.1006288194,1.1401203809235707,0.8388151490212441,109.8088511471379,-65963.9024042104
303.0,65.21121284842194,34.626607472507466,197.47549316198868,65.78135971276586,29.8595032964885,2.2127339144152183,736367.4242538668,21.621675326025535,-80.30054948020853,27.557784627707477,-287584.1279687517,1.094685403831311,0.8973529022836881,109.80885114880826,-65963.74300068709
306.0,65.21118499952222,34.62660084842624,197.47549758387672,64.12848271743461,33.26131205225356,2.2127339140421625,736367.4225984528,25.794653912510903,-79.05890619229636,27.557784628521592,-287584.1020516043,1.046177874515316,0.9533829009369374,109.8088511457552,-65963.99911793676
309.0,65.21119314242725,34.62658760158437,197.47549717649846,62.29983474061159,36.571954411605034,2.2127339137397595,736367.4254268557,29.896929945421913,-77.6005681956861,27.557784628764487,-287584.08177145204,0.9948574208913712,1.0068367436123287,109.8088511461925,-65963.94000392358
