rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
29.999999999999996,36.97038510031533,25.624927309379252,69.49241114585152,-140.1261852732597,38.595947601873135,-1.2065551970692399,-139967.40155942453,13.394937167713536,-169.15810411814797,2.2279458025357086,80682.61615202676,1.866064341287288,-3.22581798121589,94.72102844621077,-41127.68893908838
33.0,36.970383196454925,25.62491713717759,69.49240564268368,-141.95416188039786,31.209505916395912,-1.2065552005869236,-139967.76766731596,22.229598224930236,-168.22519149111562,2.2279458094002034,80682.41231402852,2.032327935103866,-3.1237266911543324,94.72102844615655,-41127.72187702604
36.0,36.970387607819724,25.624924754058306,69.49243078882397,-143.39290547472098,23.737300257136756,-1.2065551886828996,-139967.234471264,31.00337928880713,-166.83126453956024,2.2279458080732333,80682.52576439052,2.193046909357726,-3.013110788600011,94.72102844632147,-41127.60105499271
39.0,36.97038299003825,25.62492357911672,69.49235144738198,-144.4388612182291,16.200357461508048,-1.2065551960487477,-139968.07661268744,39.692210382945234,-164.98009387131873,2.2279458099833085,80682.77558637585,2.3477595620869565,-2.894235994584665,94.72102844653472,-41127.47134015471
42.0,36.97038247612929,25.624914945504337,69.49241327615759,-145.08866587315276,8.618689448508073,-1.2065551950714068,-139967.52972818777,48.272149539249895,-162.67660349182628,2.2279458028698507,80682.49694771653,2.495940157910564,-2.767314574045162,94.72102844599819,-41127.84825993172
45.0,36.970385736980795,25.624925168716914,69.49242102839493,-145.340851357282,1.0134808672597442,-1.206555188329402,-139967.3246229968,56.71984343889422,-159.9273053555,2.227945801696463,80682.56217852923,2.6373877964472716,-2.6329328350754726,94.72102844625022,-41127.665056598664
48.0,36.97038065818621,25.62492033260453,69.49241664712727,-145.19476303729212,-6.594411185485448,-1.2065551893748716,-139967.5733929759,65.01202804126758,-156.73961513393343,2.227945803285733,80682.41946957634,2.771461508073278,-2.491196227425508,94.72102844564333,-41128.16144701782
51.0,36.970385159680106,25.62491771557728,69.49242157457685,-144.65062569320958,-14.184303337858195,-1.2065552030671132,-139967.4509383101,73.12605847426465,-153.12234999208576,2.227945805234289,80682.4610306454,2.8981087250606516,-2.342788707721425,94.72102844597339,-41127.87306965099
54.0,36.970381969114236,25.62492159503481,69.49241550605956,-143.7100850966713,-21.73525881110056,-1.2065551909504741,-139967.64814474407,81.03962870615423,-149.0853661092744,2.2279458076232848,80682.38706934688,3.016772216433429,-2.187919533362384,94.72102844613138,-41127.7760699126
57.00000000000001,36.970379370605094,25.624926062415444,69.4923991480089,-142.37561207706614,-29.22666818953866,-1.2065552024080715,-139967.69755651496,88.73112256052984,-144.63978323994655,2.227945804572065,80682.51089350633,3.1270123259448384,-2.026949445419471,94.72102844542863,-41128.31031859404
59.99999999999999,36.97038268286213,25.62492368760733,69.49242195157592,-140.65082122910795,-36.63801503716776,-1.2065551980133422,-139967.44551892226,96.17937081927865,-139.79772541400598,2.2279458033853223,80682.47103964619,3.2289813891368806,-1.8606158125234207,94.7210284463163,-41127.63668794192
63.0,36.97038169982521,25.624916394581582,69.4923862227305,-138.54061598536194,-43.948880095335504,-1.206555193511939,-139967.58771805043,103.3640777614023,-134.57253370565257,2.2279458075995304,80682.73649853194,3.321842900471697,-1.6890280210074453,94.72102844585939,-41127.98088624872
66.0,36.97038317221451,25.624924280187273,69.4924108671608,-136.0506406474077,-51.139306889448314,-1.2065551880284306,-139967.57445869848,110.26533842949745,-128.9784200718042,2.2279458068667597,80682.49646785314,3.4057951242650577,-1.5129094380615382,94.72102844635623,-41127.581084715835
68.99999999999999,36.970382544770395,25.624929854159436,69.49241781798986,-133.18778109309915,-58.18955584800991,-1.2065551881964605,-139967.63849669273,116.86439925040159,-123.03080491435033,2.227945803539169,80682.37558680175,3.480281402656357,-1.3325806127694393,94.72102844629072,-41127.6742581563
72.0,36.97038260647862,25.624927724872908,69.49238538712416,-129.95988153213085,-65.08030736371961,-1.2065552010054357,-139967.7657457284,123.14324892548649,-116.74600925238104,2.227945806716455,80682.63731207518,3.545291439315505,-1.148622771131296,94.72102844649358,-41127.53974935313
75.00000000000001,36.97038926130859,25.624922328157595,69.49242678076216,-126.37562542916385,-71.79272134147146,-1.2065551860298391,-139967.3781201919,129.08445816045602,-110.1411821624183,2.2279458076031227,80682.4925777388,3.6007256380230377,-0.9615502691979233,94.72102844730202,-41126.91310354397
78.0,36.97038034702112,25.624925388495125,69.49239446008082,-122.44519415259806,-78.30829925345613,-1.2065551893066626,-139967.73449330553,134.67191002595817,-103.23448182432215,2.2279458018842546,80682.53946948155,3.645744944638875,-0.7717064966780546,94.72102844560595,-41128.19340940653
81.0,36.970383099783994,25.62491718566311,69.49242763413649,-118.17897325267083,-84.60927854123895,-1.2065551886665689,-139967.47954832303,139.89017733253255,-96.04481226171077,2.2279458009433806,80682.38560763016,3.6812976855655526,-0.5798708680098957,94.72102844630066,-41127.64096051673
84.0,36.97037886623635,25.62491544704901,69.4923874563136,-113.58905988723494,-90.67831781964901,-1.206555194205485,-139968.0053949981,144.7250713104975,-88.59190119480296,2.227945803917117,80682.42484016187,3.7065105166224206,-0.38640246777853154,94.72102844586841,-41127.94816913877
87.0,36.97038344942134,25.624926838092943,69.49240978547836,-108.68752319538383,-96.49884523665793,-1.2065551948199782,-139967.56296432234,149.16329735692167,-80.8961653768034,2.2279458034798716,80682.50919231026,3.7217212071567967,-0.1918926893304938,94.72102844620777,-41127.7189199065
90.0,36.97037979688898,25.6249250383573,69.49239047610426,-103.48826962013301,-102.05486238098433,-1.2065551951978104,-139967.76042538957,153.19267242841016,-72.97869619034324,2.227945809611,80682.57703184888,3.726641560589989,0.0031501304644027377,94.72102844610671,-41127.79352909654
93.00000000000001,36.97038206177957,25.624918090471763,69.49237484464481,-98.00539720130864,-107.33116218804341,-1.2065551981390525,-139968.07757925146,156.8021228325064,-64.86119716765907,2.227945808347194,80682.5288059151,3.7214547267973104,0.19818763497975325,94.72102844654917,-41127.504398162186
96.0,36.970382585292114,25.624923073995113,69.49239243105815,-92.2536713195564,-112.3132606683631,-1.2065551807542383,-139967.62135284932,159.9818420080271,-56.565914090443464,2.227945811430135,80682.65917018255,3.7059546151512084,0.39267901257339427,94.72102844638508,-41127.598665037774
99.00000000000001,36.97038126009339,25.624916205024626,69.49239795240649,-86.2492514064381,-116.98752849035327,-1.2065551966113122,-139967.73265712892,162.72298110519856,-48.11559652773176,2.2279458079500016,80682.51318632337,3.680231647221573,0.5860808304813677,94.72102844594076,-41127.917150383044
102.0,36.97038482996254,25.62492267419338,69.49241018701892,-80.00829805774886,-121.34111745581666,-1.2065551917899195,-139967.3944967472,165.01818449641323,-39.53338576634415,2.227945809357545,80682.6303652806,3.6446202232155276,0.7779084504979343,94.72102844644498,-41127.55191063598
105.0,36.9703821390161,25.62491700223905,69.49239071585382,-73.54823482731206,-125.36215824493453,-1.2065551947839932,-139967.70600763845,166.86104659304036,-30.84282316041522,2.227945803559727,80682.61717558246,3.598871387506177,0.9675759440411316,94.7210284462648,-41127.697663283325
108.0,36.97038181202772,25.624924476655924,69.49242850098717,-66.88637645171544,-129.0395337125481,-1.206555179430499,-139967.29750106338,168.24652283207917,-22.067733127619956,2.227945809045098,80682.49198233084,3.5432206310158576,1.1545744155044702,94.7210284458741,-41127.98144249289
111.0,36.97038460677005,25.624921399703403,69.49240262138206,-60.04135434973674,-132.36327146559404,-1.2065551881045513,-139967.481658883,169.17092575755308,-13.232130893480656,2.2279458079469268,80682.64803086114,3.4780368622923374,1.3384675120183436,94.72102844638337,-41127.625703834725
114.00000000000001,36.97038530220193,25.624926290602236,69.49239200962565,-53.03174742254037,-135.324209944845,-1.2065551938284034,-139967.6154929295,169.63160320372896,-4.3602727263849514,2.227945805707365,80682.66330770683,3.4031884312520275,1.5186453621280498,94.72102844611786,-41127.74459394103
117.0,36.970381408155355,25.6249187343622,69.49238142330577,-45.87681224893633,-137.91425311087102,-1.2065551937415682,-139967.86239885585,169.62731268456903,4.523527219570116,2.227945807407127,80682.60496682869,3.319052189864548,1.6946770369548132,94.72102844624878,-41127.71628133504
119.99999999999999,36.970380296679345,25.624925269036076,69.49240805501961,-38.59601446564866,-140.12622387707643,-1.2065551914409531,-139967.6631868062,169.1580631343054,13.39491350525591,2.227945807785054,80682.45590372551,3.2257768520933667,1.8660405966591564,94.72102844607716,-41127.85015233969
123.00000000000001,36.970383652970874,25.62493203220136,69.49237437080862,-31.209500657323854,-141.95415846518685,-1.2065551952775575,-139967.74642250524,168.22527840154672,22.229654665914214,2.2279458010049606,80682.76339578972,3.1237725044593136,2.032357686719986,94.72102844643845,-41127.53664314577
126.0,36.970381489636395,25.624922389276946,69.49240030119579,-23.73739415297566,-143.3929736934979,-1.206555196355126,-139967.62772705074,166.83127616230237,31.003387732894065,2.227945798180384,80682.57449394345,3.013135850102879,2.1930651179991023,94.72102844650392,-41127.496092976246
129.0,36.97037835250672,25.624929966036028,69.49237982125618,-16.200318674178487,-144.43882980927276,-1.206555182042684,-139967.9075990576,164.98004566743808,39.692171348085274,2.227945808799585,80682.56543970619,2.894022223152002,2.347586452983597,94.72102844537503,-41128.40270035576
132.0,36.9703868016561,25.62492921060403,69.49241258334845,-8.618669067704747,-145.0886475195661,-1.2065551909671939,-139967.4360663149,162.67662406883966,48.27216806666734,2.227945803053526,80682.59081826592,2.767445476502853,2.496058023675195,94.72102844683863,-41127.251050373
135.0,36.970383278477165,25.62492770542198,69.49240993049129,-1.0135146281062053,-145.3408851130558,-1.2065551927988039,-139967.48529296592,159.92730547561058,56.71984355933597,2.2279458025015826,80682.56264613388,2.632876032046105,2.6373309945481567,94.72102844594524,-41127.937508902476
137.99999999999997,36.97038699296858,25.624925431961135,69.49242691374457,6.594464424946011,-145.19470390870725,-1.2065552073845136,-139967.30365136842,156.7396347859137,65.01204986692737,2.2279458072029366,80682.51906242518,2.49129059226524,2.771566310209607,94.72102844618206,-41127.683973439125
141.0,36.970381628470115,25.624919106740318,69.49240686789285,14.18426247791264,-144.65067614859714,-1.2065551916412112,-139967.67063173265,153.12235097817387,73.12605969183089,2.227945802642167,80682.46632489916,2.3427983395923144,2.8981206207129793,94.72102844605338,-41127.82116619256
144.0,36.97038466675144,25.62492755798382,69.49240645017248,21.73526951416035,-143.7100703650843,-1.2065551987001653,-139967.5864216043,149.085391184056,81.03966321877282,2.227945803122371,80682.53162849128,2.1879356367301117,3.016794381332952,94.72102844628454,-41127.68270643146
147.0,36.970384874285216,25.6249220946039,69.49240907096811,29.22665966897876,-142.3756251964503,-1.2065551847853169,-139967.75052297494,144.63976630073495,88.73109647666718,2.227945803719344,80682.40547915448,2.0271386086839347,3.1273036095223494,94.72102844691875,-41127.13488115019
150.00000000000003,36.97038319046726,25.624920097376105,69.49241597862175,36.637985927854714,-140.65087164836447,-1.2065551965987986,-139967.64285132085,139.79771367784318,96.17935049163358,2.227945806429179,80682.39150640562,1.8606017272749895,3.2289569920466725,94.721028446177,-41127.73207001966
153.0,36.9703813118455,25.624916689324643,69.49241578402271,43.94890073216551,-138.54057548296865,-1.2065551858880514,-139967.4336103761,134.5725056595485,103.36402271784056,2.227945804529241,80682.52712167299,1.6890054862492017,3.3217986761826683,94.72102844567412,-41128.148642572036
156.0,36.97038465952489,25.624924892538548,69.49240853759414,51.13930724128402,-136.05063985747066,-1.2065551958142227,-139967.5715105634,128.9784246007293,110.26534860177354,2.227945806887214,80682.53424333605,1.5129494977656575,3.405885105083066,94.72102844682325,-41127.247385264534
159.0,36.97038570783289,25.624928151535126,69.49239651959195,58.18956085838587,-133.18776804024142,-1.2065551981492493,-139967.59112519756,123.03083315555665,116.86447282042397,2.227945814323015,80682.64259845603,1.3325977313586517,3.4803259934688002,94.72102844654913,-41127.51250347209
162.0,36.9703839945856,25.624922196403915,69.49241624813487,65.08031950473546,-129.95984416617037,-1.2065551878589773,-139967.63264350448,116.74598825565663,123.14318430483982,2.227945805883372,80682.4070213096,1.1486449724823926,3.545359771027481,94.7210284467275,-41127.29618652894
164.99999999999997,36.970386772457154,25.62492761899848,69.4924210004829,71.79271724880823,-126.37564070369217,-1.2065551862791544,-139967.43171900528,110.14118257948651,129.08445971611806,2.227945805104519,80682.49797622123,0.9615119986121504,3.6005828081539737,94.7210284465671,-41127.414312319626
168.0,36.97038379554251,25.624922237185245,69.49241218091157,78.30831690349203,-122.44511111601952,-1.2065551846944773,-139967.44676570056,103.23448370261112,134.6719188626825,2.2279458083081116,80682.57008866673,0.7717400638253826,3.645902833828176,94.72102844630344,-41127.64692949286
171.0,36.970386403713476,25.624921831156822,69.49242039846722,84.60928143404362,-118.17895498879736,-1.2065551988590082,-139967.4169074322,96.04481832600985,139.89021562029015,2.227945808855809,80682.51698300467,0.5798874093154386,3.6814020805459218,94.72102844667484,-41127.28248569172
174.0,36.97038478753484,25.624926493332275,69.49242174113832,90.6783367778542,-113.58887951652417,-1.2065551911024528,-139967.39072454668,88.59190372567967,144.7250953894156,2.2279458056454606,80682.5069070675,0.3864099750987738,3.7065819317796156,94.72102844621384,-41127.70514215517
177.00000000000003,36.97038661158143,25.624922370657824,69.49242815742149,96.49884763383342,-108.68747745574865,-1.2065551885231791,-139967.40778021674,80.89616416532856,149.16327423827627,2.227945809465494,80682.43075836159,0.1918953639795101,3.721772191016209,94.72102844642762,-41127.54633174071
180.0,36.97038117118329,25.624919551954132,69.49241127970127,102.05486238125205,-103.48821836632891,-1.2065551927962874,-139967.58666732284,72.97869619028745,153.19264393837605,2.2279458006191346,80682.48048129838,-0.0031501306095025206,3.726619238015264,94.72102844596338,-41127.8690405243
183.0,36.970381833233525,25.624919778731698,69.49240371671253,107.33115584595474,-98.00527618659012,-1.2065552001719475,-139967.6669148902,64.86119771458084,156.80211238762456,2.2279458076116914,80682.49336103453,-0.1981801467379125,3.7213118822697804,94.72102844585294,-41127.98903778476
186.00000000000003,36.97038552573011,25.624916263297614,69.49241259403381,112.3132568365289,-92.25363486083494,-1.206555203876542,-139967.49706200213,56.56591800821669,159.9818047337103,2.227945803073321,80682.5321481142,-0.39267732905380326,3.7059385615157496,94.72102844629265,-41127.65369195692
189.0,36.970382890151825,25.62492840863494,69.49240267520308,116.98752250444402,-86.2492136127403,-1.2065551971758781,-139967.60295946454,48.115594049252785,162.72299675279004,2.2279458074010674,80682.56685993605,-0.5860972961919397,3.6803356247934396,94.72102844643862,-41127.56036276163
192.0,36.97038347221213,25.624922810812475,69.49240515552114,121.34113900136526,-80.00839942246733,-1.2065551858485637,-139967.74576167468,39.53339768411949,165.01812842622587,2.227945800908788,80682.43609891774,-0.777903834836382,3.6445984824678215,94.72102844632188,-41127.627818668145
195.00000000000003,36.9703820994899,25.624922445524827,69.49241822835512,125.36213595576693,-73.5481516424555,-1.206555188580436,-139967.4142074365,30.842830118665457,166.86102062461933,2.227945808566976,80682.52604874794,-0.9675705709569312,3.59885136956761,94.72102844615804,-41127.76766906578
198.00000000000003,36.97038546439909,25.624918974538904,69.49240807057426,129.0395592960181,-66.8864551899125,-1.2065551930858835,-139967.5780200513,22.067729118463227,168.24653516871322,2.227945809012893,80682.53585871385,-1.1546355942526783,3.543408902113496,94.72102844671113,-41127.31097484897
201.0,36.970385992228266,25.62492082428414,69.49241199611768,132.36326726671828,-60.04134341121403,-1.2065551855817667,-139967.4420197902,13.232137353527794,169.17090893067544,2.2279458077068943,80682.58702081771,-1.3384987731683646,3.478118298845587,94.72102844668285,-41127.33011029133
204.0,36.97038753192892,25.624921324888955,69.49241806759541,135.3241793193556,-53.031678636441974,-1.2065551854396392,-139967.3602647628,4.360282764480548,169.631580658356,2.227945807621665,80682.57967988358,-1.5186836203018166,3.4032743637548286,94.72102844660505,-41127.42593753355
206.99999999999997,36.97038299621229,25.62492516638721,69.49239061662534,137.91423598868246,-45.87677864464601,-1.2065551842647837,-139967.73464212447,-4.523526281714641,169.62731084377793,2.2279458087697757,80682.59792280119,-1.694686846745308,3.3190714429974246,94.7210284463289,-41127.643067720244
210.0,36.97038234165883,25.624925601441575,69.49239481968314,140.1262436337169,-38.59604868544664,-1.206555208997581,-139967.79715802814,-13.39492150437008,169.15807699198982,2.2279458061049473,80682.51037949872,-1.8660739632520014,3.225834650197507,94.72102844639181,-41127.623609730836
213.0,36.97038422161663,25.624926488838433,69.4924054763209,141.95414086948094,-31.209473562122472,-1.2065551972921196,-139967.63695762874,-22.22961349147111,168.22521499904417,2.227945809525597,80682.50726650926,-2.0323432216954034,3.1237502295462525,94.72102844634917,-41127.62691404732
216.0,36.970379895373696,25.62491840990104,69.49239091282406,143.3930039069906,-23.737435737953856,-1.2065551902876532,-139967.8020020233,-31.003381406890476,166.83126745521548,2.2279458049968173,80682.5380510469,-2.1929882985347176,3.013030119792463,94.72102844600715,-41127.93861366958
219.00000000000003,36.970381053062084,25.624925342585456,69.49238156242018,144.43882666252878,-16.200314787400444,-1.2065551764272229,-139967.89085924695,-39.6921747077512,164.980049816446,2.2279458070314675,80682.58352382042,-2.3477177245058423,2.8941843304052157,94.72102844625104,-41127.695690175
222.0,36.97038091384116,25.62492624444895,69.49241695605826,145.08866777387223,-8.618691559906223,-1.2065551991411991,-139967.53921209523,-48.27213966118362,162.6765925210486,2.2279458117367756,80682.44691876425,-2.4959265075179573,2.767299413889715,94.7210284459632,-41127.917240593735
225.0,36.97038058651329,25.624919431311298,69.49239811663728,145.34092842843276,-1.0135579436915898,-1.20655519129284,-139967.69291777042,-56.71983813978042,159.9273000560331,2.227945808736121,80682.53671876785,-2.637318267558823,2.6328633050886,94.72102844582801,-41127.9983387991
228.00000000000003,36.9703805966185,25.624928762525844,69.49242398305606,145.1947384965213,6.5944332824455785,-1.2065551976532825,-139967.4615823739,-65.01202863903892,156.73961567218407,2.227945809300099,80682.42220907562,-2.7714838112264273,2.491216310126882,94.72102844578932,-41128.06035650623
230.99999999999997,36.9703840450768,25.624927410109443,69.49239954079421,144.65067993428792,14.184259413910931,-1.206555186467265,-139967.68742333993,-73.1260759799173,153.12236416795358,2.2279458039350035,80682.53733451197,-2.8981467046244016,2.342819463900913,94.72102844624087,-41127.70752629152
234.0,36.97037966091285,25.624921722429878,69.49240240111536,143.71010313472758,21.735245706370208,-1.2065551875227165,-139967.72381316294,-81.03964661623624,149.08537912152659,2.2279458025846886,80682.46212820175,-3.0166689023071833,2.187844471781861,94.72102844557368,-41128.20827466969
237.00000000000003,36.97037986550545,25.62492420763752,69.49237670354601,142.37570566389468,29.22660741328943,-1.2065551993611667,-139968.07572560853,-88.73112066692391,144.63978201023286,2.22794580355788,80682.50327273336,-3.1271740694824675,2.0270544816550324,94.72102844626046,-41127.656816886425
239.99999999999997,36.97038767240901,25.624918325194006,69.49241153431096,140.6508127589585,36.63801992766519,-1.2065551967003136,-139967.41239510346,-96.17940926589705,139.7977476112391,2.2279458024058707,80682.62148924079,-3.2291096067717353,1.8606898404736112,94.72102844699074,-41127.13583736523
243.0,36.970384716337236,25.624921332056278,69.49239883404725,138.54062457935024,43.94887571630444,-1.2065551920122983,-139967.62038376564,-103.36403827980016,134.5725135887577,2.227945804979806,80682.58631109566,-3.321885142059299,1.68904954546497,94.72102844599195,-41127.82054519281
246.00000000000003,36.970382903022774,25.624922663582698,69.49240379702636,136.05064277500009,51.1393059421168,-1.206555194018347,-139967.5823356453,-110.26535370122517,128.97842687131592,2.2279458032741037,80682.55318224423,-3.4056725397969796,1.5128548536186117,94.72102844575927,-41128.03520218667
249.0,36.970381276646485,25.624919766626228,69.49239539246781,133.18780658091413,58.189546064202325,-1.2065551828086805,-139967.73103852806,-116.86444682488914,123.03082317694592,2.227945806594469,80682.54825518643,-3.480271830943588,1.3325769368067735,94.7210284462092,-41127.70890776552
252.0,36.97038300602649,25.624922785677434,69.49240523851563,129.9598530793291,65.08031660841944,-1.20655519115116,-139967.6643808269,-123.14320772282932,116.74599586466913,2.2279458035149533,80682.49049306531,-3.545278564256092,1.1486185902320771,94.721028446331,-41127.58631922392
255.0,36.970384719904956,25.624926740049478,69.49243072570675,126.37559754041293,71.79272881438777,-1.2065552031083582,-139967.2802587274,-129.08445949044972,110.14118251905904,2.227945803879385,80682.49723966714,-3.6005588238628032,0.9615055706023111,94.72102844649524,-41127.49794137388
258.0,36.97038404716493,25.624917119830428,69.49240511741749,122.44513893692927,78.30831098999563,-1.2065552000334372,-139967.5431607225,-134.67191903255193,103.23448373869275,2.227945812771641,80682.57065459852,-3.6458771138060975,0.7717345981275244,94.72102844617027,-41127.73637388045
261.0,36.97038489357681,25.624928398704654,69.49244644971644,118.1788822824071,84.60929294968668,-1.2065551891911561,-139967.16735246588,-139.89018207779344,96.0448130133856,2.22794580200969,80682.40184763362,-3.6812673109681513,0.5798660613917008,94.72102844613727,-41127.74530603537
264.0,36.97038301383214,25.62492330689944,69.49241295971389,113.58890703441627,90.67833388551162,-1.2065551969063466,-139967.48453087595,-144.72510221607067,88.59190444326283,2.2279458051307066,80682.53015591211,-3.706516614909726,0.3864031081562923,94.72102844591885,-41127.92752363024
267.0,36.97038198469059,25.624922645048084,69.4923783300336,108.68762219428774,96.49884004812294,-1.2065552023032036,-139967.89900302945,-149.1633276947938,80.89616696678956,2.227945808053011,80682.61220614285,-3.7217573980012815,0.19189458270991439,94.72102844635008,-41127.595826691475
270.0,36.970383277007606,25.62492454674681,69.49240947229099,103.48821708113674,102.05486238108982,-1.2065551854750756,-139967.58232278953,-153.1926505606461,72.97869619007409,2.227945804490495,80682.50293248634,-3.7266673202664244,-0.00315013320271485,94.72102844616148,-41127.70634028793
273.0,36.970383749300225,25.624922641357617,69.4924006885064,98.00525483877986,107.33115472724326,-1.2065551875013714,-139967.59449863184,-156.80214067000267,64.86119623238646,2.227945809195587,80682.58933774362,-3.72139746745831,-0.19818463058131017,94.72102844623724,-41127.69858420132
275.99999999999994,36.970385543672485,25.62492017245347,69.49239494178615,92.25373281947392,112.31326713212037,-1.2065551990218608,-139967.83095414346,-159.98179128982207,56.56591942106872,2.2279458034760444,80682.48636124824,-3.7059651910760403,-0.3926801225879533,94.72102844640155,-41127.562378659495
279.0,36.970385004046705,25.62492194070152,69.49239974034337,86.2492149469456,116.98752271574925,-1.2065551950527142,-139967.60750950882,-162.7230036786312,48.11559295267158,2.2279458062799216,80682.59062010309,-3.6803184696610045,-0.586094580670959,94.7210284463402,-41127.61912524719
282.0,36.97038329565212,25.624913263423412,69.49241468946678,80.00836081802898,121.3411307958608,-1.2065551872483335,-139967.61198372187,-165.01812185995854,39.53339907986575,2.2279458045225695,80682.41337405673,-3.644486305638716,-0.7778799851497772,94.72102844582135,-41128.016059506605
285.0,36.97038322109305,25.624920913873925,69.49240343013538,73.54821361489195,125.36215256105527,-1.2065551897272235,-139967.63157923758,-166.86102203504652,30.8428297406963,2.2279458008220128,80682.53101066295,-3.5988525780092897,-0.9675709006361863,94.72102844613252,-41127.763489823425
288.0,36.97038608156614,25.624926247546497,69.49241774548086,66.88640128064856,129.03954177982774,-1.2065551826758418,-139967.38603245807,-168.2465386019621,22.067728003295926,2.2279458100976077,80682.54813439053,-3.543234965864006,-1.154579078359148,94.72102844595024,-41127.930198838316
291.0,36.970383293174855,25.62492204440123,69.49240908425796,60.04137362666177,132.3632788651984,-1.206555191969056,-139967.55174006164,-169.17089432193896,13.232142961727462,2.2279458062217445,80682.5340298866,-3.478031439661151,-1.3384654331429038,94.72102844634723,-41127.64588022258
294.0,36.97038131566152,25.624921179589947,69.49241879849465,53.03179611576684,135.3242316242569,-1.2065551908305954,-139967.79609255656,-169.6314904882795,4.360322911628725,2.227945805130472,80682.24526109367,-3.403142085335714,-1.5186247289788493,94.72102844591981,-41127.91665533312
297.0,36.97038081708946,25.624924426036593,69.49241531187019,45.87679044729359,137.9142420024234,-1.206555189656358,-139967.77947385213,-169.62723230117683,-4.523486260481346,2.227945803815434,80682.29944363287,-3.319061389279449,-1.694681723636654,94.72102844622677,-41127.68096598583
300.00000000000006,36.97038591378642,25.62492527514154,69.49242242722411,38.5959539523384,140.12618893986877,-1.2065552024442867,-139967.4264807494,-169.15807145804982,-13.394918311368224,2.2279458045302283,80682.48835692198,-3.2258940782740297,-1.8661082732407395,94.72102844664822,-41127.39098616974
303.0,36.97038458110815,25.624924538998197,69.49243857976198,31.20936823765055,141.95407247132528,-1.2065551981058709,-139967.21134552133,-168.2252021712993,-22.229605160525416,2.227945805489208,80682.45551967551,-3.1237015174048683,-2.03231158658506,94.72102844613418,-41127.824129186316
306.0,36.97038304863422,25.624922791431967,69.4923918877306,23.73742105809739,143.39299324130025,-1.206555186631721,-139967.74049223214,-166.83127741785603,-31.003388644659047,2.2279458065994477,80682.57987909114,-3.013090232301777,-2.19303197515035,94.72102844622393,-41127.68760627475
309.0,36.97038350566118,25.624925814805906,69.49242426122075,16.20019929827153,144.4387331414816,-1.2065551863010726,-139967.38716431631,-164.98002715783886,-39.69215635937896,2.22794580562665,80682.4846552665,-2.8942034470994495,-2.3477332041010692,94.7210284464004,-41127.612451983696
