rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
56.0,19.416949973524112,48.298739875249694,1551.7960858423744,-66.63955860424716,-78.34099847682963,-1.1339578289102201,-106601.91530384516,-24.816992927621815,-71.46936252086968,2.2746442880070035,17056.129839580422,2.9812419819609763,-1.8626816904051355,95.37920861556677,-70631.60605307133
58.0,19.416938833044227,48.29874483298392,1551.7960634582216,-63.86490381450589,-80.61896128373104,-1.133957858886565,-106601.9099893482,-22.307630634090813,-72.29192567281576,2.2746442828401183,17056.13088426754,3.0444483179421895,-1.757513009059541,95.37920861267895,-70631.65513298374
59.99999999999999,19.41694428012889,48.29873881009734,1551.7959701275154,-61.012437984717906,-82.798703323329,-1.1339578579782723,-106601.91024107291,-19.77108921534502,-73.02641269338359,2.274644287069816,17056.1301540419,3.1039003261516545,-1.6501754987159252,95.37920862101969,-70631.56468993047
62.0,19.416931983827766,48.298735834789575,1551.796331766123,-58.08563746382217,-84.87756813722922,-1.1339578467687939,-106601.91056514568,-17.210464310278944,-73.67192582837801,2.2746442816797234,17056.142110475917,3.1596393781030123,-1.540866751432717,95.37920861095014,-70631.68300252246
64.0,19.41695268438259,48.29873883616173,1551.7964119040928,-55.08806826117242,-86.85302281867288,-1.1339578442945029,-106601.91248728601,-14.628869200742065,-74.22768236433222,2.274644286561034,17056.148686659715,3.211449365164516,-1.4296384043440096,95.37920861812316,-70631.56303844655
66.0,19.41694485775289,48.29873478169992,1551.7962639001644,-52.02338191155812,-88.72266078506783,-1.1339578564754675,-106601.91660675529,-12.029445416040158,-74.693006603866,2.2746442860332587,17056.13832115281,3.2593900879985767,-1.31669105219842,95.37920861747571,-70631.5728593032
68.0,19.416940714298757,48.298739648514115,1551.7957949303286,-48.895318438127646,-90.48420157807485,-1.133957849915785,-106601.90504939473,-9.415363169345657,-75.06732961430576,2.274644273840903,17056.12155089478,3.3033881180606826,-1.2021507074164854,95.37920861214882,-70631.66345740174
70.0,19.41693492962067,48.29873539051425,1551.7960248796776,-45.70767803743864,-92.13550363369446,-1.1339578430039932,-106601.90955357553,-6.789818978296097,-75.35019081818855,2.274644286905655,17056.131150731726,3.343307970828559,-1.0861236984475104,95.37920861580686,-70631.600759113
72.0,19.4169394916139,48.29874652848293,1551.7966857352715,-42.46435163896903,-93.67455207157464,-1.133957846272032,-106601.9090583708,-4.156010038586358,-75.54124721971388,2.2746442826558733,17056.161728336287,3.379186099341351,-0.968785415609154,95.37920861428,-70631.62748133932
74.0,19.416943184632018,48.298738809144616,1551.7955686469109,-39.16929190890333,-95.0994716625672,-1.1339578555493173,-106601.90011022483,-1.5171104655758607,-75.64027688050379,2.274644281572673,17056.116875095642,3.410922984596457,-0.8502591668114019,95.37920858026249,-70631.58682446695
76.0,19.41695124209215,48.29873499415795,1551.794600103713,-35.826499792124075,-96.40853009531477,-1.133957857550186,-106601.9213226579,1.1236431760572014,-75.64715070493936,2.2746442782255167,17056.054260435354,3.4385121919307666,-0.730700050789564,95.37920861792313,-70631.56813462346
78.0,19.41694569254068,48.29874003856271,1551.795652748393,-32.440074093112095,-97.60012573185271,-1.133957852495386,-106601.89928551023,3.7629823338592883,-75.5618488566516,2.274644283940913,17056.121654950926,3.46192381182023,-0.6102536935865845,95.3792086168811,-70631.58308513266
80.0,19.416935249366237,48.29873798353175,1551.7963142448048,-29.01411550077444,-98.67281293242111,-1.133957827726075,-106601.9039443603,6.397750967756439,-75.38449074664598,2.2746442867359846,17056.147252812425,3.4811366919910998,-0.48906682202673596,95.37920861294563,-70631.64813765581
82.0,19.4169435844641,48.298737396175525,1551.7961862394707,-25.552802872559017,-99.62528306266323,-1.1339578463995321,-106601.92159273308,9.024741130140374,-75.11529120569678,2.2746442833308524,17056.12933806976,3.496078416499196,-0.3672781451620819,95.37920861392145,-70631.63263098267
84.0,19.416943775772275,48.298738418290185,1551.7960182880236,-22.060373968132755,-100.4563730028416,-1.1339578445256064,-106601.89625870396,11.640725171546952,-74.75457363663008,2.2746442842598116,17056.140481455834,3.5067535556024536,-0.2450416717244119,95.37920861597723,-70631.59808663363
86.00000000000001,19.416944350280687,48.29873889257061,1551.7963265508358,-18.541052153434276,-101.16507408851818,-1.1339578461025128,-106601.91315374945,14.242530194468122,-74.3027796673478,2.274644283460551,17056.142458982966,3.5131736421429847,-0.1225087735902311,95.3792086154089,-70631.60992830103
87.99999999999999,19.416938169151337,48.298735113290675,1551.796162145926,-14.999149317898178,-101.75052037626523,-1.1339578519192635,-106601.9077656107,16.826985276861578,-73.76045934322948,2.2746442832570564,17056.138110137912,3.5153143554823147,0.00017365304726993234,95.37920861447287,-70631.62421854466
90.0,19.41694026617673,48.29873845418878,1551.796206171225,-11.438968604394121,-102.21199947032672,-1.1339578544317561,-106601.91214422103,19.39093766871142,-73.12827314700012,2.274644285884611,17056.13804919214,3.5131544038839118,0.12285624535898026,95.37920861648952,-70631.5910690676
92.0,19.416940982081,48.29873721580107,1551.7962828521354,-7.864853438420962,-102.5489489460154,-1.1339578426278236,-106601.91113720185,21.93126395998527,-72.40699145569012,2.274644284685546,17056.141277618666,3.5067423803033866,0.24538928057057743,95.37920861384927,-70631.63287067063
94.0,19.416939220907203,48.29873428541152,1551.7964278109018,-4.281150422650167,-102.76095795610628,-1.1339578576102523,-106601.9254345454,24.444872844100118,-71.59749291057196,2.2746442880366002,17056.137924976316,3.4960443034380435,0.36762349694960006,95.37920861371875,-70631.63822690658
96.0,19.416946099504603,48.29873989561862,1551.795311115077,-0.6922639742923713,-102.84777160867161,-1.13395784290759,-106601.85145653244,26.928699096797253,-70.70076379424569,2.274644288169369,17056.135330349916,3.481106942177781,0.48941206074494165,95.37920861861362,-70631.69833323832
98.0,19.416943407917735,48.29873736711706,1551.7962120550437,2.897515953448295,-102.80927599714529,-1.1339578516471454,-106601.91247544091,29.379714947856264,-69.71789689264546,2.274644283656172,17056.138106952618,3.461861582319446,0.610596535749121,95.37920861697998,-70631.57859712205
100.0,19.416947675179053,48.298743913278244,1551.7959463259128,6.483737112405343,-102.64552652741182,-1.1339578547868296,-106601.89799394594,31.794938343620668,-68.65008915472725,2.274644282973854,17056.13480167646,3.4384641980766606,0.7310455223725228,95.37920861387512,-70631.63489255004
102.0,19.416943917267364,48.298737401815956,1551.7960120891835,10.062067913954337,-102.35671778176265,-1.1339578484745858,-106601.90695182746,34.171424472287335,-67.49864177729593,2.2746442816867436,17056.131644724148,3.4108552196139574,0.8506005889268867,95.37920861401446,-70631.63142783062
104.00000000000001,19.41694524502595,48.298736254215406,1551.7959636309276,13.628135907424062,-101.94320382911643,-1.133957848713627,-106601.90562734118,36.50627712088041,-66.26495783045195,2.2746442886562543,17056.130666893987,3.379085215436029,0.9691178919818181,95.37920861511164,-70631.61336361668
106.0,19.41694202880958,48.29873528712564,1551.7960540242702,17.177602076789142,-101.40548725331675,-1.1339578374098027,-106601.91011365292,38.79665174886417,-64.9505404284526,2.2746442824618263,17056.131785090263,3.3432056836709294,1.0864560957182299,95.3792086149806,-70631.61516212924
108.0,19.41694253104855,48.29873296230957,1551.7961435211598,20.7061370906837,-100.74422453338019,-1.1339578538720567,-106601.90624161692,41.0397566268137,-63.55699148132115,2.274644289041454,17056.13855906286,3.3032533248911866,1.2024707740360105,95.37920861485132,-70631.61797503085
110.0,19.416947473029715,48.29873850407411,1551.796217548358,24.209451572741195,-99.96021816582956,-1.133957842701922,-106601.92090122601,43.23286557278491,-62.08600661152664,2.274644289127899,17056.13235381402,3.2592642226530684,1.3170160480424693,95.37920862265658,-70631.58461844163
112.0,19.416940126728967,48.29873199835058,1551.7959213844165,27.683259450521838,-99.05442971279399,-1.133957838271772,-106601.90524039321,45.37330052635505,-60.539379896033246,2.2746442852694013,17056.12972888685,3.2113172930596385,1.429961140561627,95.37920861633587,-70631.59127970313
114.00000000000001,19.41695122338456,48.29873713642751,1551.7960822837892,31.12334782444448,-98.02795548471825,-1.1339578427273975,-106601.91260881083,47.45845338549968,-58.918995963474636,2.2746442829330213,17056.13212787907,3.159454887897001,1.5411628529949393,95.37920861657807,-70631.58762575567
116.0,19.416931225834382,48.29874215380737,1551.7962984639664,34.52551636726429,-96.88204948141589,-1.133957838632748,-106601.91782863707,49.48578418001141,-57.22682899160718,2.2746442890705105,17056.13843949562,3.1037476137854396,1.650488962402295,95.37920861630235,-70631.5960723046
118.00000000000001,19.416946693533994,48.29873311378056,1551.7960847076286,37.88561572954532,-95.6181102137418,-1.1339578596888338,-106601.90742082252,51.45282740453932,-55.46493840888886,2.274644287005878,17056.135121768715,3.044261127120362,1.7578056684169248,95.37920861544028,-70631.61222274225
119.99999999999999,19.416934889029182,48.29873930533976,1551.7959729429301,41.19956072680133,-94.23767334108044,-1.1339578454980808,-106601.90740231822,53.357183726935105,-53.63547198541187,2.2746442846482267,17056.130248424393,2.9810558485222556,1.8629755729055109,95.37920861590868,-70631.60032842147
122.0,19.416942157074978,48.298738640018705,1551.7959833136467,44.463311652109034,-92.74242160437673,-1.133957840197314,-106601.91181613473,55.19653125452993,-51.74065965641016,2.2746442897026644,17056.128173938945,2.9142103786667506,1.965870171204408,95.37920861748421,-70631.56044346862
124.0,19.41694291765762,48.29873182540257,1551.7961988861837,47.67289082311907,-91.13417743091459,-1.1339578464787905,-106601.91502769591,56.96862821416278,-49.78281068977224,2.274644282106965,17056.13510038336,2.8438438620831255,2.0663883199782442,95.3792086152093,-70631.61372734366
126.0,19.416940511595566,48.29873450918562,1551.7959798719207,50.8243840813952,-89.41490296678519,-1.1339578444023528,-106601.90626601185,58.67132070091314,-47.764307023556526,2.2746442841281906,17056.13112041562,2.7699935901043804,2.1643768234800973,95.37920861537421,-70631.60779692463
128.0,19.416945630317212,48.298730943416466,1551.796056934885,53.913959715341264,-87.58668733309733,-1.1339578323404604,-106601.91095179474,60.302529814648814,-45.687610873722356,2.2746442884319924,17056.131733865033,2.6927681852113317,2.2597279000133272,95.37920861584426,-70631.60004240152
130.0,19.41694250496628,48.29873362731658,1551.7961563890635,56.93784687202257,-85.65176285569247,-1.1339578409005577,-106601.9065923439,61.86026771032799,-43.55525300215903,2.2746442830020754,17056.138908839173,2.612269698401012,2.3523319843849184,95.3792086148539,-70631.61808585699
132.0,19.41694470283761,48.29873877270964,1551.7961059283075,59.892365758307555,-83.6124834944373,-1.1339578388574478,-106601.90830708716,63.34264125066188,-41.36982744795751,2.2746442779240645,17056.136277803682,2.5285748256502747,2.4420583889085816,95.37920861645877,-70631.58835532765
134.00000000000003,19.416940983583057,48.29873829913054,1551.7961026523049,62.77391380578321,-81.47133631591055,-1.1339578302453912,-106601.90552048564,64.74784045449707,-39.134000083262514,2.2746442862543605,17056.13755245865,2.44181274371614,2.528821440592314,95.37920861539841,-70631.60612834769
136.0,19.41695177366158,48.29873904829179,1551.7958762452404,65.57898130845405,-79.23092917397425,-1.1339578442560525,-106601.90191516827,66.07415719504745,-36.85049110645753,2.2746442816165695,17056.127974587973,2.352081890312668,2.61251061734801,95.37920861301534,-70631.64892260515
137.99999999999997,19.41694783601749,48.29874001840419,1551.795970630309,68.30415514882704,-76.8939868002974,-1.133957850328448,-106601.91491634457,67.31997041210506,-34.52208771250609,2.2746442868463226,17056.12710723128,2.2594436034892986,2.6929721273818514,95.3792086200506,-70631.529600968
140.0,19.416951553420297,48.29873840633645,1551.7962349393915,70.94610839219727,-74.46336341042485,-1.1339578502312526,-106601.91841296174,68.48376249995455,-32.151626958344224,2.2746442827092554,17056.134977833615,2.164099791954229,2.7702040970264727,95.37920861612562,-70631.59536870514
142.0,19.416933700599657,48.29873869502594,1551.7961845115003,73.5016228753799,-71.94202010672848,-1.1339578484840567,-106601.91425379948,69.56411970828186,-29.741992126974647,2.2746442857716582,17056.134633630263,2.066109071725521,2.8440506452763215,95.37920861492819,-70631.62118173188
144.0,19.416952812517646,48.29873848336873,1551.795953859571,75.96758605639828,-69.33302795568991,-1.1339578389363085,-106601.90544797537,70.55972431315116,-27.29612047342139,2.274644283574943,17056.131815716162,1.9655820479271184,2.9144071325790932,95.37920861788277,-70631.56639935105
146.0,19.416944496472695,48.298738525864586,1551.796373214883,78.34099722902077,-66.63956045349877,-1.1339578451006849,-106601.90924564643,71.46935941683921,-24.816997530083565,2.274644282936077,17056.14469964407,1.8627014347728246,2.9812712444743763,95.37920860996074,-70631.69942232358
148.0,19.416945630233045,48.29873593691182,1551.7960809370302,80.61896103089876,-63.86490421934844,-1.1339578403084145,-106601.9087917747,72.29192509492077,-22.307631559394455,2.274644285918492,17056.133837838486,1.7575057742196933,3.044436735210621,95.37920861465915,-70631.61906839855
150.00000000000003,19.4169459489771,48.29873680451117,1551.7959575595878,82.7987031482246,-61.012438287513746,-1.133957836856662,-106601.9087732747,73.0264129909458,-19.771088698731933,2.2746442849301993,17056.12808226371,1.6501851931136395,3.103917094181955,95.37920861490905,-70631.61573540464
152.0,19.41694628648587,48.29873498000779,1551.7963024268852,84.87756949941233,-58.085634902285534,-1.1339578459789343,-106601.91843833168,73.6719266231265,-17.21046281535907,2.274644287106802,17056.13768815982,1.5408536292504664,3.1596146996682357,95.37920861536212,-70631.60896927651
154.00000000000003,19.41693638852469,48.29873189490722,1551.7961811445143,86.85302369220129,-55.08806646987236,-1.1339578418978777,-106601.91793439654,74.22768525669794,-14.628863269350068,2.2746442831103333,17056.13114190508,1.4296530137544143,3.211479305385712,95.37920861279567,-70631.65128358743
156.0,19.416941498579657,48.29874089299078,1551.7958834298965,88.72265895507121,-52.02338602225229,-1.133957829577728,-106601.90442038338,74.69300798995306,-12.02944230181707,2.2746442880458613,17056.129316643517,1.3166895463589443,3.2593866999234264,95.37920861820575,-70631.56311109485
158.0,19.416946551667237,48.29874081772295,1551.7958989033605,90.48420159634595,-48.89531839259709,-1.1339578353401891,-106601.90513908344,75.06732879778781,-9.415365190644616,2.274644283280699,17056.127334699977,1.2021464450628154,3.3033775829979124,95.379208613813,-70631.63324646272
160.0,19.41694978790342,48.29874400413137,1551.7962541275929,92.13550455648469,-45.707675502064156,-1.133957843712134,-106601.91695805478,75.35019001608977,-6.7898211833739595,2.2746442879705056,17056.13732226925,1.086121475656325,3.3433018705209303,95.37920861711008,-70631.58249335762
162.0,19.41694544015134,48.298740560104385,1551.7959532565792,93.67455267911512,-42.46434976912115,-1.133957847350781,-106601.9144537333,75.54125153235236,-4.155996760472109,2.27464428520401,17056.124773021733,0.9687811874876128,3.3791730897769994,95.37920861650431,-70631.59124739654
164.0,19.41694491121733,48.298732126603326,1551.7945772368778,95.09947398780191,-39.16928382196079,-1.1339578370012218,-106601.92302887952,75.64028339717127,-1.5170877089275159,2.274644276547394,17056.05405736476,0.8502596408894006,3.4109247245942518,95.3792086164803,-70631.5915628893
166.00000000000003,19.416945171076236,48.29873324763037,1551.7960506407417,96.40852932623824,-35.826502876142285,-1.133957831945923,-106601.91258925214,75.64714410734746,1.12361671393632,2.2746442851491753,17056.129210771087,0.7307056177844645,3.438534541451981,95.37920861361422,-70631.63159088221
168.0,19.416942706732872,48.29873579054823,1551.7957609870984,97.60012631619016,-32.44007134149331,-1.1339578443818432,-106601.90677831146,75.561848921839,3.7629826396684987,2.2746442838633256,17056.12068799087,0.6102551204357853,3.4619305184606164,95.37920861619615,-70631.60020146637
170.0,19.416946282980415,48.2987367981712,1551.7961136850606,98.67281349409039,-29.014112313558517,-1.1339578514831945,-106601.9126673453,75.38449166456492,6.397756175664316,2.2746442861027756,17056.13321121668,0.4890636601512765,3.481118807985376,95.37920861589018,-70631.60020562427
172.00000000000003,19.41695230245318,48.29872898957064,1551.7963708192751,99.62528265991021,-25.552805738520718,-1.1339578384454452,-106601.91381450844,75.11529042050267,9.024735539286375,2.27464428007312,17056.144269276137,0.36727686792339453,3.496069283549277,95.37920861535866,-70631.6082045376
174.0,19.416936563961645,48.29873593524976,1551.7961862212783,100.45637370458262,-22.060367288995252,-1.133957843792379,-106601.9142220462,74.75457383885829,11.640727095095555,2.2746442820248896,17056.135256649686,0.2450420168078683,3.506756869820233,95.37920861545724,-70631.60690520245
175.99999999999997,19.41694278426106,48.29873514218097,1551.7960133158545,101.16507397414775,-18.54105379103987,-1.1339578436396853,-106601.90894322166,74.30277997225211,14.242534555081065,2.274644286600031,17056.130903596753,0.12250874275330326,3.513173092048843,95.37920861515921,-70631.60978765567
178.0,19.416945402576996,48.29874590887998,1551.7965866369275,101.75052055790009,-14.999144106222854,-1.1339578484304564,-106601.92161566677,73.76045921538527,16.826981610715467,2.2746442855798024,17056.147997508582,-0.00017351793787359553,3.5153184871830145,95.37920861369236,-70631.63507353491
180.0,19.416944903192682,48.2987361473816,1551.7964419859813,102.21199947022264,-11.438966335074836,-1.1339578457108868,-106601.91827973863,73.12827314709406,19.390935395608025,2.2746442876987927,17056.14427052776,-0.12285625172991363,3.513163528181003,95.37920861472537,-70631.61620146272
182.0,19.41694506622376,48.29873608970495,1551.7964405949838,102.54894856738422,-7.864842612196197,-1.1339578248958884,-106601.93944110737,72.40699130121274,21.931268377478045,2.2746442754897718,17056.12949343133,-0.2453887170198363,3.5067260918520193,95.37920861666804,-70631.58902804686
184.0,19.41694734434102,48.298735927877935,1551.7962687560432,102.7609583211124,-4.2811556425115285,-1.1339578497718,-106601.9113591219,71.59749299874143,24.44487158404013,2.274644282205901,17056.141263260604,-0.3676227514265374,3.4960338593367113,95.37920861526503,-70631.61063396247
186.00000000000003,19.416938188011184,48.29873711965558,1551.7964715611167,102.84776825346023,-0.6922320063937911,-1.1339578507304668,-106601.93844851833,70.70076367202715,26.928700259931123,2.2746442829988243,17056.132437755343,-0.48940803199830574,3.481068697323895,95.37920861592536,-70631.59610437434
188.0,19.416942359632564,48.29874127326225,1551.7964061376679,102.80927494109896,2.8975234653884416,-1.1339578516712614,-106601.93324860354,69.71789654919388,29.379717390115864,2.274644286130366,17056.13155610719,-0.6105986484503771,3.4618764842771377,95.3792086148029,-70631.61833403552
190.0,19.416933468190493,48.29873464571565,1551.796493340733,102.64552456077703,6.4837482660131665,-1.1339578361000227,-106601.92796429667,68.65008945759125,31.794936627169943,2.274644285130993,17056.139369724675,-0.731044754407797,3.4384598944683575,95.37920861436714,-70631.62343223402
192.0,19.4169474472192,48.29873477999902,1551.7958686496838,102.3567185788043,10.062064165122118,-1.1339578437747897,-106601.89660021683,67.4986418710807,34.1714240303097,2.2746442842643577,17056.13272464526,-0.8505989682062878,3.410847571285578,95.37920861508765,-70631.61089748457
194.0,19.416940403815204,48.29874316516931,1551.7961743621483,101.94320367033048,13.628136544212406,-1.1339578512882997,-106601.90733908988,66.26495857118702,36.50627414988999,2.2746442843805763,17056.138876921366,-0.9691194365745948,3.379091419627262,95.37920861408982,-70631.6302723095
196.0,19.416935916018133,48.29873699939637,1551.796148101754,101.4054875445753,17.177601061366737,-1.1339578475616807,-106601.90722260124,64.95054114353314,38.7966492544292,2.274644284994802,17056.13877087545,-1.0864546126259893,3.3432005099823963,95.37920861581887,-70631.60079241218
198.00000000000003,19.416942403830806,48.29874243761956,1551.7959707730824,100.74422545975251,20.706134239369607,-1.133957843174921,-106601.8982692446,63.55699128015374,41.03975724544749,2.274644281423092,17056.136826824662,-1.2024681898164984,3.3032453687974814,95.37920861607451,-70631.59569913223
200.0,19.416941770349883,48.29874379174219,1551.7962839512295,99.96021852941772,24.209450554306628,-1.1339578356555053,-106601.91897531324,62.086007203235205,43.23286394931014,2.2746442834830387,17056.13749252092,-1.3170184674303504,3.259270849681316,95.37920862349705,-70631.60480948394
202.0,19.416934378617917,48.29872978126489,1551.7961864887754,99.05442936811535,27.683260303575484,-1.1339578403742359,-106601.90760038626,60.53938123646227,45.3732972080636,2.2746442802473688,17056.139316634242,-1.429966529047365,3.211330634280955,95.37920861388012,-70631.63026116749
204.0,19.416940110650692,48.298742044091426,1551.7959347095616,98.02795707276503,31.123344258005496,-1.133957847166792,-106601.9020477384,58.91899607783703,47.458453128705266,2.2746442829995686,17056.132892051886,-1.5411614915366363,3.1594518303869794,95.37920861723096,-70631.57868446427
