f,att_rot,res_med,G11,G12,G13,G21,G22,G23,G31,G32,G33,O1,O2,O3
233.49000000000004,"[0.9865622607004723, -0.11164041168836764, 0.11929511406434438]",585.7730698098678,109.22001559815409,44.79620874769377,-0.82554357145617,-451074.6522060916,-25.13787345456755,111.7640313219004,2.5235094378927614,503414.7481214582,3.429370522387601,-1.2643221298935812,87.14401261977198,-79091.21717504653
233.49000000000004,"[0.9898652072798101, -0.07708431403827362, 0.11926810112577092]",675.4982719538085,109.7072447118211,44.51538293432567,-0.8287911695372623,-517003.04388342734,-25.70335065378767,112.24454557516637,2.5276791071906772,596758.1898008207,3.477086408346446,-1.2977944862404904,87.20226488465364,-82926.20922916633
233.49000000000004,"[0.9919602826311295, -0.04243402246330752, 0.11922311613086155]",811.4211865792023,109.9763476008587,44.460897442510415,-0.8324319297887802,-583218.2021392072,-25.891898267080208,112.4945505500404,2.533153483997653,690404.1997341427,3.5120794146288765,-1.3211555886105348,87.30540348431232,-86834.73214159624
233.49000000000004,"[0.9928449342278366, -0.007731753006285119, 0.11916021388690314]",955.6780829114359,110.00630777747253,44.64909805073283,-0.8364372295276916,-648541.3817267801,-25.673449650066424,112.49235245902412,2.53990331105319,782682.4355525774,3.5328794083005133,-1.333309890171367,87.4539666050285,-90752.77782783903
233.49000000000004,"[0.9451035704606069, -0.3156949922575245, 0.08435587096423078]",876.7077188900421,106.05280817268178,48.32805485018049,-0.8175464522161459,-23185.862934325425,-19.64371282803892,108.5708703148389,2.536959323504092,-104706.72232937324,3.0670467369663137,-0.9915159820612168,87.94548605718443,-55671.83462476725
233.49000000000004,"[0.9555500318428669, -0.2824792969092649, 0.08443686080582985]",702.840059383528,107.2730651401001,47.0607812700126,-0.8177907783830771,-71795.27677618647,-21.71486960979922,109.83481399714633,2.531775229050746,-35344.272691800645,3.1560123933134463,-1.0602504316578034,87.69676941082436,-58218.755481180524
233.49000000000004,"[0.9648310528000296, -0.24891925815346294, 0.0844999554622128]",532.4007871988343,108.41910984462761,45.90904477581636,-0.8185197385619953,-125072.94655375436,-23.61586846827575,111.01810332005347,2.5279697985255636,40570.48926139408,3.2410808203739268,-1.1254387118331577,87.48994644245805,-61045.49243897163
233.49000000000004,"[0.9729353258376903, -0.21505576372781487, 0.08454507806225983]",410.5921545764167,109.4573321778608,44.89853660567272,-0.8197246268841901,-182727.36196486707,-25.298298668050368,112.0855331492503,2.5255419342384444,122613.9212605018,3.320396449536205,-1.1857028355158667,87.32559179103231,-64142.1918602493
233.49000000000004,"[0.97985297714752, -0.18093007108400688, 0.08457217363103338]",414.7733080373389,110.35208470473668,44.05638681942713,-0.8213908676322861,-244280.4338430804,-26.711026515064802,112.99982529357983,2.5244816349426817,210098.20502816112,3.391949618289865,-1.2395511396660153,87.20423001488162,-67488.89080834154
233.49000000000004,"[0.9855755786369803, -0.14658375712186553, 0.08458120915675665]",423.0175761349165,111.06716115774465,43.41008369785693,-0.8234982932057324,-309051.5047164771,-27.802291007070174,113.72318754273523,2.5247699948690148,302049.2800776948,3.4536398643922963,-1.2854244313288063,87.12634424544956,-71054.37674962718
233.49000000000004,"[0.9900961581976557, -0.11205866753430954, 0.08457217363103338]",538.5672124184389,111.56769827929246,42.98607768702021,-0.8260208922040141,-376153.8624602781,-28.522390970977018,114.21930899653186,2.5263798545234613,397202.64746758086,3.5033911122489294,-1.3217817394097617,87.09238341507597,-74795.55123044299
233.49000000000004,"[0.993409208199693, -0.07739686582481903, 0.08454507806225983]",696.8445327927564,111.82239344848132,42.80814939833843,-0.8289282439968972,-444507.8200460885,-28.826818261416186,114.45568434947339,2.5292765086177282,494022.6463583274,3.5392528206503076,-1.3471748485093227,87.10276808121503,-78657.76726393867
233.49000000000004,"[0.9955106922020013, -0.04264058205953575, 0.0844999554622128]",829.8474152828315,111.80585682443545,42.895675735238655,-0.8321858893160934,-512872.95056646375,-28.679572194688546,114.40607128301411,2.5334200643053033,590748.8488773177,3.5595433089626205,-1.360353868056966,87.1578948222222,-82576.1309494919
233.49000000000004,"[0.9963980498700324, -0.007832161416432643, 0.08443686080582985]",1045.5886552649063,111.50083644322412,43.261987414433335,-0.8357575180912952,-579899.6902992323,-28.056284443772782,114.0528067946946,2.5387675991392933,685469.7008563599,3.562980388413215,-1.360364898072526,87.25813916273852,-86477.99651903028
233.49000000000004,"[0.9473487961849753, -0.3163496283651978, 0.04952949626312662]",801.8908196964792,109.05283656980436,46.54933194980091,-0.8204357730925919,72742.20818172576,-23.435877452717087,111.70759315731034,2.549216810560304,-241008.72889474517,3.161131648639477,-1.0588404679126437,88.2499354077516,-51022.026227053655
233.49000000000004,"[0.957814387519708, -0.28307310718797074, 0.049610634416365755]",627.1584012412563,110.28334684688424,45.20034238308528,-0.8204291677936053,22974.871591923016,-25.595117103656563,112.9820723325024,2.5427827564978758,-169934.1540046787,3.250620567721683,-1.1286771102319808,87.94999205900731,-53549.495714688426
233.49000000000004,"[0.9671124042310604, -0.24945161202861915, 0.049673844614053435]",439.1098781275697,111.40054583785958,43.997159477742116,-0.8209094910189839,-32049.827101181207,-27.52716903705429,114.13471047977083,2.537752769664577,-91474.5737190598,3.334218883282352,-1.193482396059583,87.69286101303658,-56380.67506794988
233.49000000000004,"[0.9752315181179197, -0.21552610550000045, 0.04971904984430057]",307.079782246444,112.36314922693916,42.97094356138669,-0.8218602624362797,-91976.03809955787,-29.173029688945384,115.12230110736286,2.5341117338831336,-6146.281339536416,3.40968038036046,-1.251591522978278,87.47897095439426,-59502.78343681929
233.49000000000004,"[0.9821618372906686, -0.1813379206059961, 0.04974619503149742]",288.6610851669229,113.12870074563054,42.153650113816084,-0.8232576065533198,-156218.38230111383,-30.472234762762632,115.9004933808701,2.531833917977236,85209.44027351278,3.4746362334273586,-1.3012491840008855,87.30869721074313,-62890.91630561506
233.49000000000004,"[0.9878949182229284, -0.14692871038361324, 0.04975524710341479]",430.9553745778517,113.65586993596439,41.57634315016959,-0.8250710457366643,-223947.02785041218,-31.366107466041573,116.42620424172668,2.530883617254062,181405.97501290365,3.526716606900071,-1.34069906268221,87.18237084463766,-66506.73656101162
233.49000000000004,"[0.9924237760386969, -0.11234039715517538, 0.04974619503149742]",576.5200555778438,113.90718527890975,41.267185028627594,-0.8272648904991291,-294091.485746377,-31.801620215386908,116.66048394693088,2.531216091078525,280917.7106952839,3.5636956198239846,-1.3682913709475686,87.10028609305925,-70298.3233885379
233.49000000000004,"[0.9957428930223425, -0.0776151214524301, 0.04971904984430057]",723.1369600767857,113.85200348584812,41.249247343645074,-0.8297983124894306,-365367.4471350379,-31.73558101140161,116.57161985155776,2.5327801450304945,381918.8955621732,3.5836438478016293,-1.3825954199264452,87.06270638201364,-74201.10241514927
233.49000000000004,"[0.9978482253410916, -0.042795190674802586, 0.049673844614053435]",935.8663638260823,113.46935357613003,41.538412909203736,-0.8326287589889556,-436328.56208317156,-31.13863445253227,116.13810302331187,2.5355209457368506,482357.82586352,3.5851048626681656,-1.3825303032436616,87.06986870800505,-78140.18194248257
233.49000000000004,"[0.9987372079718155, -0.007923027544346178, 0.049610634416365755]",1122.8352809520425,112.75026915992295,42.141653248203944,-0.8357134728000489,-505440.93771410926,-29.998524910272774,115.35104772480308,2.539383952687847,580062.952585022,3.5672178153986986,-1.36745568431493,87.1219865505017,-82033.99088012533
233.49000000000004,"[0.9484398233290875, -0.31661884118063277, 0.014642777500259866]",768.5386467624093,112.29860781489684,44.68015724191757,-0.8241437420436724,178841.72182834413,-27.476941410772078,115.09689035612053,2.563659955107687,-391672.40888879274,3.2538370104830463,-1.124331645908532,88.61817867405848,-46140.63722238848
233.49000000000004,"[0.9589117939053521, -0.28332203648963744, 0.014723965110797725]",579.5630279792624,113.50919314206457,43.27014399967971,-0.8238934342885843,127565.11588164755,-29.68278529350659,116.35003727685951,2.555954756863461,-318382.1446214322,3.3418573865550094,-1.193804607645118,88.26589140538461,-48660.22433280469
233.49000000000004,"[0.9682154781697813, -0.2496800475395936, 0.014787213837901035]",393.00278611183376,114.55476684746209,42.045790434232906,-0.8241271418937747,70293.4925523478,-31.586302376132704,117.42694072006151,2.549674694873462,-236664.0382845332,3.4214158802837797,-1.2563310750105297,87.95751221932284,-51512.84982606383
233.49000000000004,"[0.9763395410162218, -0.21573386191188576, 0.014832446622738539]",273.55272121005703,115.38573203777723,41.04418728256879,-0.8248175260242286,7470.214686055286,-33.11704657615074,118.27575156772222,2.5447871688953065,-147160.33537221802,3.489851198292961,-1.3099414425601517,87.69331509174268,-54681.8820690809
233.49000000000004,"[0.9832740845255115, -0.1815248378046922, 0.01485960835612949]",312.1414138883699,115.95322599902627,40.30180870473161,-0.8259297292778324,-60176.56431150712,-34.20584374400879,118.84549441931041,2.5412475709095945,-50916.36932790096,3.5444749960151047,-1.3526458611363272,87.47351873417456,-58135.860888799754
233.49000000000004,"[0.9890106600245682, -0.14709465364439134, 0.014868665945685693]",435.6900724128882,116.21249532681453,39.85202927698443,-0.8274216304702419,-131623.48052479525,-34.789557905853826,119.08960386312039,2.539000676924014,50605.73311003056,3.5827538145948647,-1.3825692988496008,87.29829613047191,-61827.45618751477
233.49000000000004,"[0.9935422783797985, -0.11248525730681923, 0.01485960835612949]",601.0419890214242,116.12661094241196,39.72238643670065,-0.8292463358966583,-205568.8550331076,-34.81634231806429,118.96981861625122,2.537983170034635,155552.018722514,3.6024754423209013,-1.398073878649699,87.16778228637433,-65694.00614791455
233.49000000000004,"[0.9968634185122786, -0.07773881501024432, 0.014832446622738539]",801.5063024901633,115.67010327013412,39.931898911979935,-0.8313536074444869,-280481.0241797345,-34.25074764768398,118.45996908809688,2.538127462364843,261746.28480702857,3.6019887884241055,-1.3979369762038492,87.08208027437898,-69659.33139303811
233.49000000000004,"[0.9989700341243398, -0.042897659942325916, 0.014787213837901035]",1001.7947884741305,114.83196113747343,40.4888530277348,-0.8336941270738337,-354677.643807837,-33.07792833094315,117.54909699603024,2.5393663905473383,366803.2724042927,3.5803333571708533,-1.3814465892528003,87.04126572068914,-73637.60468954749
233.49000000000004,"[0.9998595586293578, -0.008004240683645747, 0.014723965110797725]",1181.5150096908199,113.61748119045768,41.389436573077454,-0.8362218737130167,-426429.20949416107,-31.306198175380835,116.24335259321005,2.5416378808131173,468275.82835776947,3.537393360393123,-1.3485158427105928,87.0453896305665,-77538.3747945881
233.49000000000004,"[0.9483753226444284, -0.31650230270948276, -0.02026178123144399]",771.9337584191643,115.75488344472622,42.747384094779676,-0.8287045092824659,295386.120253002,-31.714910248447264,118.70097881092988,2.5803517623492587,-557048.9014226897,3.340389403055066,-1.1844570055018007,89.0507977586708,-41103.5810004847
233.49000000000004,"[0.958840913979161, -0.2832257815322557, -0.02018064307820485]",564.4756229887603,116.89799095399168,41.30976764554044,-0.8282111186179487,241976.85197498504,-33.901399092835234,119.88270970474764,2.571342415098678,-480653.8055716343,3.4240616942025364,-1.2514436402652622,88.64495776513513,-43639.4554652843
233.49000000000004,"[0.9681389306905135, -0.24960428637290408, -0.02011743288051717]",451.58746217266054,117.80904308617697,40.10929091303093,-0.8281894869994157,181648.32811589315,-35.68846295457561,120.81773443379626,2.5637703838039125,-394524.5431879315,3.49603969061547,-1.3090771054418218,88.28430697749879,-46544.17223595588
233.49000000000004,"[0.9762580445773729, -0.21567877984428538, -0.020072227650270037]",373.4495738459809,118.43049382894793,39.188693331054395,-0.828599486342142,114971.17998893087,-36.994786451300534,121.44597083748724,2.5575817756885,-299486.0535622645,3.5532947479811057,-1.3551180365471094,87.96895437919113,-49795.44635933431
233.49000000000004,"[0.9831883637501218, -0.18149059495028103, -0.020045082463073183]",437.3649496357129,118.70905130588736,38.58749437022831,-0.8293929224857362,42871.84534531731,-37.745344167521125,121.71192118312304,2.5527100902017237,-196866.68604778653,3.5929444378433377,-1.387435280216657,87.69895340291114,-53352.886875932505
233.49000000000004,"[0.9889214446823814, -0.14708138472789817, -0.020036030391155812]",573.6249091124585,118.6003259227034,38.338568350781216,-0.8305153846437984,-33367.92216190263,-37.87796694472302,121.56954193064907,2.549078965039923,-88496.17051208358,3.612477183348808,-1.404171672890955,87.47431177202597,-57157.5904655915
233.49000000000004,"[0.99345030249815, -0.1124930714994603, -0.020045082463073183]",765.686540703435,118.07344656276194,38.46473960663196,-0.8319089035339358,-112150.7124156861,-37.34984040501315,120.98706238295675,2.5466070122077724,23351.900228699473,3.610012410695821,-1.403937005155114,87.2949995220591,-61133.464037732716
233.49000000000004,"[0.9967694194817956, -0.07776779579671503, -0.020072227650270037]",961.0978580640519,117.11491320650434,38.97593925231845,-0.8335162477011976,-191644.51975544717,-36.14290929365733,119.95099312292997,2.5452133326378528,136076.10201360594,3.5844943819004382,-1.3859510042364374,87.16095512294511,-65190.93450876863
233.49000000000004,"[0.9988747518005447, -0.04294786501908751, -0.02011743288051717]",1151.8111110408836,115.73097761841913,39.867447662860975,-0.835284883619221,-269899.28316807066,-34.26716901417713,118.46857029617256,2.5448235886241797,246913.21436340854,3.5358545479020584,-1.3501639373857757,87.07208995974396,-69232.386342315
233.49000000000004,"[0.9997637344312685, -0.008075701888631104, -0.02018064307820485]",1335.9627616526304,113.94800536763186,41.119628303016924,-0.837171374747266,-344984.9839565255,-31.761112435433045,116.56809370715605,2.5453756319816354,353134.05595849076,3.4650394608696375,-1.2972772075998806,87.02829114268401,-73159.03233307991
233.49000000000004,"[0.9471553727151466, -0.31600015493592354, -0.055141654103805476]",802.641108513742,119.3503021823688,40.80467867376409,-0.8341470161947366,421893.1385524184,-36.04631736114289,122.44405031966967,2.5993478661649285,-736409.0043572511,3.413684604721348,-1.2339579417022257,89.54843599938212,-36048.31571164056
233.49000000000004,"[0.9576018340974066, -0.28278445958766396, -0.05506066426220641]",675.296532843188,120.35491122637261,39.39012156160281,-0.8333987738807328,365324.48937540664,-38.114445179192536,123.4797207556746,2.588982076994641,-655449.5079164922,3.4890461754456017,-1.2955343696212225,89.0877434835623,-38641.959650785706
233.49000000000004,"[0.9668828550545692, -0.24922442083186197, -0.05499756960582346]",580.2587812880363,121.04310397706728,38.27728729247188,-0.8330966206140716,300696.51242785517,-39.66133767613334,124.18012799333546,2.5800512351572054,-563145.2605631289,3.548815229468756,-1.344855487035568,88.67371489959334,-41646.83342762345
233.49000000000004,"[0.97498712809223, -0.2153609264062139, -0.05495244700577642]",487.9483968642668,121.35170177796171,37.51283560035156,-0.8331859466520157,228775.7802419961,-40.59816730214302,124.47942407111852,2.5724765383574915,-460601.77123012266,3.5897481630803605,-1.3795251620692586,88.30628246776047,-45031.921332784594
233.49000000000004,"[0.9819047794020597, -0.18123523376240594, -0.05492535143700287]",615.6086706563128,121.22756141875077,37.13593109622745,-0.833603472184519,150774.02489976457,-40.85061572849395,124.32242777152567,2.5661676464616767,-349554.0015084317,3.609004468948615,-1.3974452253575202,87.98532419753566,-48744.385295030654
233.49000000000004,"[0.98762738089152, -0.14688891980026456, -0.054916315911279594]",774.1664672461187,120.63340703400245,37.17394218209307,-0.8342830986120642,68324.64312860933,-40.36709098083067,123.67071791391726,2.5610279235758546,-232331.39198580084,3.6044620884104686,-1.3970489706228413,87.71067408607695,-52709.870050043246
233.49000000000004,"[0.9921479604521954, -0.1123638302127086, -0.05492535143700287]",965.9494592719366,119.55276079069294,37.63880206109387,-0.8351589185357262,-16595.242812018667,-39.1256430682478,122.50776278146418,2.5569616063826595,-111745.78323411578,3.574961132541932,-1.377481280392515,87.48213024965096,-56835.87462720865
233.49000000000004,"[0.9954610104542327, -0.07770202850321806, -0.05495244700577642]",1126.2554991992738,117.9929790165379,38.52476859358834,-0.8361713015465007,-101793.65758923376,-37.13819300251437,120.84206088039619,2.5538810277180293,9092.310223210294,3.5205028381738317,-1.3387464364379367,87.29946113301472,-61017.42055544366
233.49000000000004,"[0.9975624944565409, -0.04294574473793478, -0.05499756960582346]",1313.642577811164,115.98570009250719,39.8080960491402,-0.8372713379321881,-185027.74513166377,-34.45103739860944,118.70752445590006,2.5517137601150823,127006.9847335381,3.442255743365689,-1.2817122258603457,87.16240995143657,-65145.07490094272
233.49000000000004,"[0.9984498521245722, -0.008137324094831672, -0.05506066426220641]",1521.2981567325526,113.58443967408222,41.44881546955879,-0.8384240465581158,-264178.3981290226,-31.141395506481107,116.16093262438626,2.5504074741937806,239003.90804549557,3.3425095638793136,-1.208076481802219,87.07069751660195,-69113.1901058933
233.49000000000004,"[0.9447814598623121, -0.31511300964966726, -0.08995434536456191]",917.3020895185948,122.95983820815262,38.94549170216474,-0.8404852736308789,556590.0517001448,-40.29146518571362,126.19392625587814,2.620682705031136,-927185.4902319461,3.463606628440297,-1.2653458667126554,90.1117871909081,-31200.687562889503
233.49000000000004,"[0.9551960638880594, -0.2819986083386714, -0.08987360250824937]",805.6918060908079,123.72543600988895,37.626366131940685,-0.8394507585316973,495280.805002675,-42.100741963295945,126.97808025623229,2.608878744181221,-839419.36963471,3.5254935163379817,-1.3176987784507743,89.5948535952177,-33915.067287762555
233.49000000000004,"[0.9644487815966276, -0.24854091372411535, -0.08981070026429096]",713.6602402260215,124.07326694968395,36.68642434455805,-0.8388192495204474,424561.07819278317,-43.24280054474047,127.32072039227141,2.5984864024012695,-738401.5797348307,3.567385134601276,-1.3545180402832275,89.12626060078938,-37087.31402643664
233.49000000000004,"[0.9725283399767605, -0.2147806888531241, -0.08976571526938158]",670.5469270890189,123.94009394334682,36.1721043466704,-0.8385192819140348,345508.453718801,-43.62928147623661,127.15611989207666,2.5893999737438893,-625681.7501289749,3.586108028628007,-1.3734616476583281,88.7057501508427,-40673.04175581223
233.49000000000004,"[0.979424895331133, -0.180759065359339, -0.08973870233080812]",799.7906370713014,123.28118756522993,36.11608422176118,-0.838474838057812,259750.5434072291,-43.19834153053712,126.43810802166594,2.581506319676459,-503586.53393187164,3.5792893290327963,-1.3727797586087167,88.33301322050245,-44601.65746090687
233.49000000000004,"[0.9851300452693782, -0.1465174933503579, -0.08972969435967522]",978.982566576778,122.07657835752332,36.53266940288222,-0.8386106420437973,169397.15564144694,-41.9234348946503,125.1465831676247,2.574693325397618,-375121.4602279802,3.545677328603417,-1.3515516946050419,88.00770013266013,-48778.74046463668
233.49000000000004,"[0.9896368389451075, -0.11209769090716387, -0.08973870233080812]",1134.98127385323,120.33493140131169,37.41493307315454,-0.8388590718501638,76901.53203637204,-39.81869502227646,123.29150985294737,2.568859169631152,-243772.42207734604,3.485352993541691,-1.3098430760651951,87.72942888406487,-53092.0937488216
233.49000000000004,"[0.9929397855244452, -0.07754159325706986, -0.08976571526938158]",1298.4035838833788,118.09404354492992,38.73435391392936,-0.8391660629749316,-15133.450538780722,-36.93953358628548,120.91337515039105,2.5639204227597094,-113230.048571155,3.399747656203562,-1.2487184965704352,87.49779130425898,-57420.734019019015
233.49000000000004,"[0.9950348608757646, -0.04289130168210374, -0.08981070026429096]",1473.1236395442038,115.4177149181575,40.44313358384212,-0.8394945578721817,-104172.81741134562,-33.378068875552664,118.07981650069692,2.559818258893958,12919.03540489853,3.2915744920427845,-1.1701917145035352,87.31235748832438,-61644.602068715976
233.49000000000004,"[0.9959195124724718, -0.008189032225081355, -0.08987360250824937]",1712.3787102323995,112.38945266850462,42.47885685349743,-0.8398266184211378,-187954.14662443276,-29.254151081134196,114.87898827755737,2.556521347125556,131481.1840310088,3.164517780464806,-1.0769950960427461,87.17267860378931,-65654.61792241975
