rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
29.999999999999996,8.300170392463565,11.314424804992548,26.722591257877944,-148.45682919587128,52.78759807419526,-0.6849174654123912,-165469.15282847188,23.473412020071386,-186.62441697536474,2.5234802791265873,106650.03194868029,-1.1565867561485654,2.9869162025794664,94.63810467628711,-61160.63229661873
33.0,8.300174862685799,11.314427437500408,26.72259134204174,-151.01606175953256,44.945621410415995,-0.6849174432592313,-165469.14259569635,33.208411149067416,-185.1401532409192,2.5234802738988793,106650.03888116614,-1.3113093699411746,2.922267891120846,94.63810467817426,-61160.5512483387
36.0,8.300168777547459,11.314421313586761,26.722590861502763,-153.16137500631254,36.98045972560127,-0.6849174471818132,-165469.15956527114,42.85238729383545,-183.1484313616211,2.5234802754529078,106650.03963364582,-1.4624628482517026,2.8496493972510923,94.63810467717718,-61160.604665533756
39.0,8.30017971755775,11.314426379338585,26.722591560506906,-154.8868774488282,28.91392864282301,-0.6849174547235461,-165469.146012508,52.3789056152135,-180.65470934404826,2.5234802765471613,106650.02924870401,-1.609603181208563,2.7692113964837244,94.63810467661858,-61160.629128415894
42.0,8.300168593546001,11.314420727343723,26.722591175513184,-156.18784961238035,20.768151535811885,-0.6849174504457847,-165469.15092297067,61.761860490169084,-177.665829765046,2.523480277734418,106650.03522050209,-1.752332539563423,2.6811827588468744,94.63810467608562,-61160.65453635366
45.0,8.30017063221559,11.314425681924611,26.72259071723308,-157.06072328587314,12.565451665389295,-0.6849174575162122,-165469.16165095667,70.97553061496427,-174.1899804073543,2.523480277131838,106650.04145122784,-1.890260251896792,2.5858052543243013,94.63810467552861,-61160.68274854239
48.0,8.300172715447966,11.314425686770102,26.72259064674317,-157.50310525052092,4.32831097997521,-0.6849174589060619,-165469.1743785132,79.99465872833629,-170.23668540504073,2.5234802784124333,106650.03528213418,-2.0229843266932948,2.483318529452125,94.63810467654791,-61160.62096706713
51.0,8.30017026922004,11.314423375659242,26.722591122434583,-157.5137736412118,-3.9207007936129905,-0.6849174570976948,-165469.15440085574,88.79452909332123,-165.81678542758647,2.5234802784776136,106650.03733322344,-2.150176127748452,2.3740382956382984,94.63810467652605,-61160.60942376071
54.0,8.30016846161202,11.314423634779718,26.722591314015236,-157.0927141412346,-12.158960646854288,-0.6849174598406739,-165469.15909350573,97.35101698085758,-160.94239100940862,2.523480277849585,106650.02901211938,-2.2714626432773524,2.2582428380935275,94.6381046779301,-61160.56083548223
57.00000000000001,8.300177192703318,11.314428350913634,26.722590614279103,-156.24107379065362,-20.36389424618048,-0.6849174550637465,-165469.16108765863,105.6406799858952,-155.62686990437592,2.5234802789520447,106650.04715147076,-2.386529970777282,2.136264266659565,94.63810467854204,-61160.537840427445
59.99999999999999,8.300174877512365,11.314425152468814,26.722591205990742,-154.96118493838492,-28.513013399850564,-0.6849174566215368,-165469.15435644652,113.64077967316456,-149.88478009331408,2.523480279008614,106650.03216662418,-2.495099640998832,2.008456568878539,94.63810467599987,-61160.658970976736
63.0,8.300169131145733,11.314427571357935,26.722591010687122,-153.25656100381318,-36.583978689452614,-0.6849174574926297,-165469.15689294683,121.32940299195846,-143.73186972885324,2.523480275881031,106650.03462054925,-2.596801648716678,1.8751241697571517,94.63810467541487,-61160.681328047904
66.0,8.300168138893241,11.314424465705544,26.722590667884134,-151.1318718022288,-44.55466980113168,-0.6849174525390939,-165469.16046782618,128.68547228787568,-137.1850008416674,2.523480276668604,106650.04159469281,-2.6913824870831706,1.7366497189830632,94.6381046754656,-61160.692950256656
68.99999999999999,8.300180323357912,11.3144265107103,26.722590823794086,-148.59293955084934,-52.40324021372123,-0.684917469191026,-165469.16039545793,135.6888210621344,-130.26211614270926,2.523480279260608,106650.04012730366,-2.778560328220862,1.5934048247688564,94.63810467672563,-61160.62116625519
72.0,8.300172780191547,11.314423736738892,26.72259112344908,-145.6467218246679,-60.10817781429023,-0.6849174499739329,-165469.15249373627,142.32025680148084,-122.98219228417712,2.523480274809759,106650.04057887806,-2.8581108388353007,1.445791473949877,94.63810467879898,-61160.518918119946
75.00000000000001,8.300170847403058,11.31442286087054,26.72259102145483,-142.30130237959284,-67.6483612248591,-0.684917459518741,-165469.1623989211,148.5616003945131,-115.36518217548898,2.5234802804821714,106650.03435800386,-2.9298816584512526,1.2942337096088503,94.63810467750113,-61160.58068071333
78.0,8.300174444139952,11.31442675769389,26.722590833153326,-138.56584317081345,-75.00312592317053,-0.6849174581153351,-165469.1666570225,154.39574891769678,-107.43196476540606,2.5234802774419167,106650.03407784889,-2.9936259908824985,1.1391270906238433,94.6381046760755,-61160.65317339194
81.0,8.300168755816381,11.314428889832675,26.722591049645768,-134.4505826530561,-82.15231273393704,-0.6849174488624916,-165469.1651263317,159.80670797139788,-99.20428358731246,2.523480278576941,106650.02954315729,-3.0491241288535877,0.9808890655366644,94.63810467712551,-61160.60510874563
84.0,8.300161203167189,11.314425399382714,26.722591280019593,-129.96680063153104,-89.07632589944458,-0.6849174500079249,-165469.1583907064,164.77964968202468,-90.70469071026815,2.523480276014572,106650.03013256339,-3.096277759390319,0.8199656032328801,94.63810467731831,-61160.595372962154
87.0,8.300170913805278,11.314424012783485,26.72259135603633,-125.12678839939456,-95.7561868152788,-0.6849174514394075,-165469.15093086445,169.3009413843052,-81.95648253615104,2.5234802771109335,106650.0294420259,-3.1349740434763045,0.6567965748383999,94.63810467572428,-61160.66991257376
90.0,8.300164148594387,11.314421561822002,26.72259112802448,-119.94381526675296,-102.17358641166643,-0.6849174490913013,-165469.15205171253,173.35819380513874,-72.98363736479513,2.5234802769393365,106650.03695646401,-3.1650271013321523,0.49182458977931276,94.63810467724494,-61160.59918083644
93.00000000000001,8.3001682335517,11.314426584086952,26.722591100817848,-114.432083786001,-108.31093531408584,-0.6849174446744682,-165469.15120392138,176.94028171564761,-63.81074893693383,2.5234802805636627,106650.03938812946,-3.1864287933450957,0.3255058859022852,94.6381046772438,-61160.59664546949
96.0,8.30016387552717,11.3144293425893,26.722591516715546,-108.60670065886009,-114.15141130702668,-0.6849174441920897,-165469.14663820734,180.03738469765327,-54.46296000524807,2.5234802737621838,106650.03044191959,-3.199107920446242,0.15829389566854238,94.6381046766005,-61160.62647049554
99.00000000000001,8.30016976599643,11.314425889143886,26.72259096236604,-102.48363892469824,-119.67900681214272,-0.6849174506775523,-165469.15614687782,182.64102299794524,-44.96589137704044,2.523480281609842,106650.03684059126,-3.2030251586173124,-0.009354101305910141,94.63810467562976,-61160.67636427305
102.0,8.300179222789435,11.31443198650413,26.722591416138492,-96.07966970630237,-124.87856935069485,-0.6849174637725092,-165469.1452619999,184.74405298452348,-35.345574547641135,2.523480277455534,106650.037566801,-3.19810124076924,-0.17696515383272507,94.63810467840788,-61160.544853706015
105.0,8.300177990125905,11.314427149767802,26.72259088865803,-89.41236189202526,-129.73585044181766,-0.684917464783783,-165469.16133804293,186.34071244097768,-25.628377908178297,2.523480279475423,106650.03853066447,-3.184467699035804,-0.3441012618069243,94.63810467766517,-61160.57815825126
108.0,8.300174321158439,11.31442324431547,26.72259076267463,-82.49997619444501,-134.2375336316078,-0.6849174529527867,-165469.16321932824,187.42662389377386,-15.840935974743015,2.523480278837058,106650.0362024204,-3.1621421200184567,-0.5103072869146932,94.63810467473898,-61160.720800088
111.0,8.300164598266216,11.314427004507479,26.722591462256414,-75.36146069698682,-138.37127995645005,-0.6849174494042811,-165469.1555867014,187.99880831286845,-6.0100766411325885,2.5234802775036873,106650.02255500521,-3.13109186679819,-0.675098116084628,94.6381046752286,-61160.692319808295
114.00000000000001,8.300185532966667,11.314426763887544,26.72259138479098,-68.0163875625097,-142.12576120559842,-0.6849174579450591,-165469.15682495415,188.05570713083924,3.8372580524524147,2.5234802780100645,106650.02750960464,-3.0914444467276088,-0.8380307072902142,94.63810467645636,-61160.61399473356
117.0,8.300164578562445,11.314431222568585,26.722591161134858,-60.48488377540964,-145.49068441639895,-0.6849174450158361,-165469.1501209329,187.5971596704391,13.674075972604347,2.5234802748845357,106650.03683617522,-3.043345169415401,-0.9986741736349742,94.63810467695599,-61160.604536278086
119.99999999999999,8.300170300393388,11.314422438807686,26.722590938839616,-52.78759656420709,-148.45682832408417,-0.6849174653737465,-165469.14783145158,186.62441986529197,23.47341368875826,2.5234802757218424,106650.0416119884,-2.9869387058036674,-1.156599759473478,94.63810467498206,-61160.70696530284
123.00000000000001,8.300172156684317,11.314426020600974,26.7225911013246,-44.94562619080881,-151.01606486447668,-0.6849174476373439,-165469.15912265904,185.14015177079773,33.20841019443428,2.5234802791542865,106650.03374973798,-2.922282055752155,-1.3113185752331198,94.63810467683508,-61160.5978612486
126.0,8.300178749151703,11.314426420129537,26.72259084927569,-36.9804604320638,-153.16137551954003,-0.6849174624351223,-165469.16201809992,183.14843076575755,42.852386860742776,2.5234802792410176,106650.03750603877,-2.8496647008941944,-1.4624739774881699,94.63810467583247,-61160.65842827549
129.0,8.30017895184249,11.31442590073729,26.722591539165688,-28.913925489988234,-154.8868748947665,-0.6849174462564945,-165469.1341500375,180.6547114388167,52.378907311890345,2.523480276846935,106650.0370392496,-2.7692146637671224,-1.6096058269982851,94.638104676149,-61160.640782142546
132.0,8.300168732532594,11.314426292114675,26.722590895845073,-20.768153252728094,-156.18785115825887,-0.6849174634406903,-165469.15752975404,177.66583123839447,61.76186181691736,2.523480273599481,106650.04095552614,-2.681163172330861,-1.7523148953873438,94.63810467750635,-61160.579093790875
135.0,8.300172792276465,11.314429802100165,26.722590951858606,-12.565451909668946,-157.06072353044115,-0.6849174532897105,-165469.16271679194,174.1899793843964,70.975529591873,2.5234802786504766,106650.03724263841,-2.5857758641932667,-1.890230859071577,94.63810467837483,-61160.56519878566
137.99999999999997,8.30017282774096,11.314424082239498,26.722591678372545,-4.32830066031348,-157.50309378994743,-0.6849174497865071,-165469.13007396602,170.23668559227528,79.99465893626332,2.523480277576488,106650.0360814193,-2.4833277692579965,-2.0229945908576763,94.6381046758938,-61160.6607155132
141.0,8.300175606715042,11.314425903148997,26.72259169564514,3.9207055150052956,-157.51376781268877,-0.6849174447367383,-165469.1330797051,165.81678522041338,88.79452883742405,2.523480276586127,106650.03636191257,-2.374029076376737,-2.1501647487540985,94.63810467773162,-61160.56944540985
144.0,8.30017676940464,11.314425526380033,26.722590929027625,12.158961491380238,-157.09271297967507,-0.684917447169851,-165469.15504812123,160.942393383985,97.35102024972953,2.5234802762229025,106650.04067786204,-2.2582531689555,-2.2714768686890014,94.63810467751453,-61160.61368950894
147.0,8.30017042852579,11.314426701288674,26.722591020550187,20.363893362943614,-156.2410751509248,-0.6849174625079434,-165469.16577253654,155.62686659003137,105.64067488135184,2.523480276675443,106650.02952567038,-2.136285516696275,-2.386562684351099,94.63810467617932,-61160.648648794064
150.00000000000003,8.300166910555525,11.314428135645082,26.722591473951454,28.51301478464524,-154.96118253929956,-0.6849174407693421,-165469.1463436894,149.88477962814397,113.64077886728012,2.5234802779164545,106650.02945306807,-2.0084464027670372,-2.4950820391003177,94.63810467704974,-61160.600747665274
153.0,8.30017388880634,11.31442769222982,26.72259135055195,36.583980415967496,-153.25655761635144,-0.6849174458879912,-165469.14599655604,143.7318697825304,121.32940309708597,2.52348027843154,106650.03496019976,-1.8751121039060337,-2.5967779805970284,94.63810467703586,-61160.60514257209
156.0,8.300166990772016,11.314425168652896,26.722591336231474,44.5546707033247,-151.13186977455882,-0.6849174456397304,-165469.15398179917,137.18499923988895,128.68546868916843,2.523480275416293,106650.0301647671,-1.7366397865349608,-2.6913601641123313,94.63810467669848,-61160.621476595064
159.0,8.300178472489979,11.314425245369257,26.72259155483448,52.40324105471539,-148.59293735869215,-0.6849174605128504,-165469.15354822192,130.26211429027504,135.68881623515784,2.5234802788042066,106650.02514447378,-1.5934007962474226,-2.778549839481295,94.63810467783321,-61160.59073319212
162.0,8.300163547269962,11.314430726805204,26.72259111855767,60.10817745173004,-145.6467229418568,-0.6849174513625853,-165469.15591555732,122.98219162097807,142.32025475982053,2.523480277425399,106650.03434412209,-1.4458010096454537,-2.8581401710506475,94.63810467726458,-61160.6079375135
164.99999999999997,8.30017460849589,11.314430488190087,26.722591216790697,67.6483615937831,-142.3013010036448,-0.6849174518017911,-165469.1582787556,115.3651821593076,148.56160033420653,2.523480274063215,106650.034164528,-1.2942281773988706,-2.929861034248731,94.63810467865045,-61160.519409320135
168.0,8.300165855173013,11.314423954657768,26.722591369433815,75.0031269206339,-138.56583847479556,-0.6849174601285507,-165469.1527457099,107.43196439046461,154.39574715310664,2.5234802755611567,106650.02883921177,-1.1391228447626995,-2.9936060291050692,94.63810467727126,-61160.594739445965
171.0,8.300169239886618,11.314426618184848,26.722590860191197,82.15231281947177,-134.45058211427227,-0.6849174491626383,-165469.16353793754,99.20428404747645,159.8067108777462,2.523480277647093,106650.03805651703,-0.9808901687758258,-3.0491311300903625,94.63810467662674,-61160.62541698069
174.0,8.3001698978265,11.314426844067569,26.722590718580975,89.07632587580277,-129.96680085943137,-0.6849174630894015,-165469.15902710706,90.70469112100335,164.779653591843,2.5234802790696698,106650.04152073477,-0.8199673590389572,-3.0962944931762366,94.63810467638336,-61160.643848689666
177.00000000000003,8.300169377564549,11.314424080865532,26.722591017267654,95.75618671644604,-125.12679029188655,-0.6849174628006713,-165469.15647501673,81.9564826563533,169.30094368241535,2.5234802785982913,106650.036117838,-0.6567962478350651,-3.1349677492079255,94.63810467605869,-61160.651569060174
180.0,8.30017171679303,11.31442470241435,26.722591007236446,102.17358641191905,-119.9438159841935,-0.6849174556724058,-165469.15410882042,72.98363736483306,173.3581937693739,2.5234802756231773,106650.0368625511,-0.4918245815673069,-3.165051931196189,94.63810467568779,-61160.67027962145
183.0,8.300182533358408,11.314428204503729,26.722591163152778,108.31093530951667,-114.43208369564117,-0.6849174571319534,-165469.15091587193,63.81074901144844,176.9402802949932,2.523480279572258,106650.03526672405,-0.32550424971779207,-3.186460059909763,94.63810467548682,-61160.68633740186
186.00000000000003,8.300167512464899,11.314425287872355,26.722591511079877,114.15141178151157,-108.60670516872214,-0.6849174588151578,-165469.15976767178,54.462960355183576,180.03738137047392,2.523480275894535,106650.02071297556,-0.15829497054133174,-3.199097895127329,94.63810467757155,-61160.598678025664
189.0,8.30016698155724,11.314422794276027,26.72259097746767,119.67900693522265,-102.4836397003545,-0.684917466087341,-165469.15845453675,44.96589150948711,182.64102216273415,2.523480278436687,106650.03438277068,0.009354246780033632,-3.203026060869651,94.63810467566925,-61160.6790070895
192.0,8.300179654159948,11.314426785579586,26.722591624086665,124.87857008589242,-96.07967316346503,-0.684917455272161,-165469.15541870092,35.345575923341826,184.7440465138548,2.523480276821348,106650.01835211042,0.17697713614729654,-3.1981575541303573,94.63810467467582,-61160.70885295108
195.00000000000003,8.30016925935615,11.314430265777899,26.7225909310169,129.7358506249347,-89.41236257509263,-0.6849174600632014,-165469.1633740818,25.628377994648858,186.34071211822783,2.5234802768093356,106650.03754540149,0.3440994206074088,-3.1844608284406912,94.63810467804437,-61160.557217936584
198.00000000000003,8.3001676024765,11.314421438602874,26.722590865270277,134.23753381398947,-82.499976755268,-0.6849174664168697,-165469.16500542627,15.840936061748415,187.42662362711948,2.5234802792290965,106650.03545931919,0.510295518143296,-3.162105936104179,94.63810467730892,-61160.61265514899
201.0,8.300173958078657,11.314424841527028,26.722591585867598,138.37127916086075,-75.36145862557271,-0.6849174477223342,-165469.1491985431,6.010075839195918,187.99881040035035,2.5234802774262293,106650.02898103451,0.6750798533817486,-3.131044316697797,94.63810467839328,-61160.54625765917
204.0,8.300162194495533,11.314428064157497,26.722591434128347,142.12576013422634,-68.01638515699811,-0.6849174473369106,-165469.14920582346,-3.8372581667577106,188.05570738634862,2.5234802775387015,106650.02823775876,0.8380391414307455,-3.091463374802689,94.6381046755712,-61160.67496209413
206.99999999999997,8.300175755782288,11.31442434664489,26.72259080681574,145.49068638373097,-60.48488763612729,-0.6849174449546777,-165469.16259869168,-13.674076403815798,187.5971605169743,2.523480277172039,106650.03963212852,0.9986694243733635,-3.043335854685796,94.63810467757925,-61160.57454102157
210.0,8.30017756353722,11.314423446957532,26.72259092194601,148.45682971329714,-52.78759897026896,-0.6849174616061422,-165469.15581859715,-23.473413005055864,186.62441868076434,2.5234802776554237,106650.0376001086,1.1565900948783647,-2.9869219768074626,94.63810467642168,-61160.65266240088
213.0,8.300171954675957,11.31442183504916,26.72259105291494,151.01606346440428,-44.94562403578213,-0.6849174446301803,-165469.1515391766,-33.20841108460329,185.1401531416708,2.5234802766049587,106650.03853148986,1.311333844851031,-2.922305577971265,94.63810467595343,-61160.68140957593
216.0,8.30017524645462,11.314430967680002,26.722591179154673,153.16137475533026,-36.980459381001886,-0.6849174686044343,-165469.15812427798,-42.852386076044006,183.14842968589983,2.523480277949728,106650.03364664783,1.4624483552141978,-2.849629456507699,94.63810467865221,-61160.53368148133
219.00000000000003,8.300176017526,11.314425133013488,26.72259089860161,154.8868774483849,-28.91392864260807,-0.6849174462468625,-165469.1460016626,-52.378909621419616,180.65471429037254,2.523480277339195,106650.04769333075,1.6095996756769915,-2.7692070692181767,94.6381046772377,-61160.61460797758
222.0,8.300162580698126,11.314428967911672,26.722591539579245,156.18784623090406,-20.768147780166757,-0.6849174469962728,-165469.1364440258,-61.76186038479348,177.66582964801722,2.5234802777013337,106650.03478038243,1.7523258699456983,-2.6811753576021604,94.638104676698,-61160.625895512785
225.0,8.300174916871413,11.314427417550569,26.72259108389678,157.0607211026489,-12.565449482517574,-0.6849174411846147,-165469.15272197506,-70.97552948994846,174.1899792824393,2.523480277515437,106650.03683660182,1.8902400557901373,-2.585785060796613,94.63810467705122,-61160.60097337109
228.00000000000003,8.300169360818172,11.314428301128244,26.72258955106815,157.50311511288933,-4.328319858506699,-0.6849174590521558,-165469.21282015918,-79.99465952786493,170.23668612483442,2.523480276501109,106650.03839779974,2.0229819285337336,-2.4833163748239286,94.63810467671783,-61160.61151254634
230.99999999999997,8.30017691590277,11.314429248071846,26.722591497130917,157.5137706372087,3.9207032285795096,-0.6849174560644934,-165469.14364146368,-88.794527673909,165.81678427827367,2.5234802768901474,106650.03204257217,2.150188455705955,-2.374048271575864,94.63810467575705,-61160.65606010226
234.0,8.30017665114215,11.314429543160987,26.722591522863254,157.09271156409324,12.158962519164808,-0.68491746204423,-165469.14990019036,-97.35101595207166,160.94239026220845,2.52348027799576,106650.02532756297,2.2714879696467642,-2.2582612344024877,94.63810467590422,-61160.64935101362
237.00000000000003,8.300170065937072,11.314425136916643,26.722591153487684,156.24107027044988,20.363896531790882,-0.6849174609542855,-165469.148928329,-105.6406774913852,155.62686828476785,2.523480278107985,106650.03855801765,2.386550380565885,-2.136277526056073,94.63810467701742,-61160.60650167195
239.99999999999997,8.300182821187244,11.314429561917661,26.72259119068876,154.9611833656734,28.51301430767379,-0.6849174527976519,-165469.14911634577,-113.64078095601111,149.88478083383825,2.523480274842867,106650.03642541275,2.4951001202434466,-2.0084568393149396,94.63810467578337,-61160.66047068633
243.0,8.30018013230644,11.314425091038686,26.72259107496911,153.2565615140706,36.58397842943799,-0.684917453818291,-165469.15858256625,-121.32940293089598,143.7318696978143,2.5234802783778605,106650.03443817791,2.5967719052737777,-1.875109012468508,94.63810467741989,-61160.585772109815
246.00000000000003,8.3001799403249,11.314429186872877,26.722591091005274,151.13186799433356,44.55467149628378,-0.6849174486003847,-165469.14840853162,-128.68547220197152,137.18500080362944,2.5234802772284963,106650.04128176921,2.6913492230699,-1.7366349120030198,94.63810467735678,-61160.58707986471
249.0,8.300169297241695,11.314423479344796,26.7225914586717,148.59293562713103,52.40324171954097,-0.6849174597319806,-165469.14821779035,-135.68881810253842,130.2621150068125,2.523480274992279,106650.03097129744,2.7785481182109453,-1.5934001350964,94.63810467754057,-61160.583494070015
252.0,8.300182792574482,11.314430555457042,26.72259120300459,145.64672052641842,60.108178236068966,-0.6849174608792661,-165469.14856523686,-142.3202562842419,122.98219211622691,2.5234802779259313,106650.03898149119,2.8581380753516092,-1.445800332226403,94.63810467715736,-61160.60084794127
255.0,8.30016666927548,11.314425693991089,26.72259085792041,142.30130301938013,67.64836105391248,-0.6849174705197968,-165469.1643043668,-148.56160090044148,115.36518231114663,2.523480277116296,106650.0358382261,2.9298756889866846,-1.2942321114165998,94.63810467793454,-61160.563159188736
258.0,8.30016891441922,11.314422747429767,26.722590967894856,138.56584193271914,75.0031261861,-0.6849174666782362,-165469.1630269113,-154.3957486343087,107.43196470514545,2.5234802738829294,106650.03323855872,2.993619967309007,-1.1391258099442056,94.63810467645771,-61160.63545691706
261.0,8.300165168020024,11.314431194675691,26.722591322397886,134.45057775376628,82.15231350989217,-0.6849174560153016,-165469.15074712038,-159.80670869851375,99.20428370242034,2.5234802784695005,106650.03168526555,3.0491430088526306,-0.9808920462265541,94.63810467593353,-61160.6599003936
264.0,8.300170914672867,11.314426241846054,26.722591368598707,129.96679855266967,89.0763261180584,-0.6849174527960561,-165469.15227233258,-164.77965095030024,90.70469084347938,2.52348028135116,106650.03380653288,3.096252199189348,-0.8199629104575078,94.63810467879388,-61160.52166135107
267.0,8.30017579215271,11.314426232033249,26.72259082019998,125.12679270228809,95.75618659029745,-0.6849174446739487,-165469.16340568423,-169.3009443651742,81.95648269211688,2.5234802779617787,106650.03810898971,3.1349540147597574,-0.6567955161255358,94.6381046768742,-61160.61229232413
270.0,8.300172825683479,11.314428631392042,26.722591178341847,119.94381863760007,102.17358641179543,-0.6849174306656537,-165469.16183944102,-173.35819159632518,72.98363736495658,2.5234802758155896,106650.03055291076,3.165032016659209,-0.4918246013793812,94.63810467685668,-61160.61241445556
273.0,8.30017510909024,11.31443006905091,26.722591098646625,114.43208822336537,108.31093554714379,-0.6849174645280895,-165469.1640530099,-176.9402785971111,63.81074910055525,2.5234802766770463,106650.030332956,3.186436422503518,-0.32550548078305197,94.63810467676305,-61160.618619570734
275.99999999999994,8.300170001681137,11.314428590069182,26.72259089014614,108.60670329582909,114.15141158446713,-0.6849174621927757,-165469.15430888807,-180.0373885058717,54.46295960462808,2.5234802736746396,106650.04153593985,3.1991033192915843,-0.15829438348484284,94.63810467690816,-61160.61319164797
279.0,8.300172735414007,11.314424893092683,26.72259085683589,102.48364141318038,119.67900720670372,-0.6849174567668029,-165469.16345655764,-182.64102303874353,44.96589137053328,2.5234802769608224,106650.03696332866,3.2030124567177287,0.00935208905181259,94.63810467621813,-61160.638302335785
282.0,8.300172374032005,11.31442476114331,26.722590572013107,96.07967773927452,124.87857105884945,-0.6849174641079868,-165469.16899316933,-184.74405380346653,35.34557437334233,2.5234802770787086,106650.039957355,3.198138222401125,0.17697302489215613,94.63810467604445,-61160.65324972984
285.0,8.300176367926463,11.314423343987787,26.722591066586975,89.4123586282151,129.7358495669727,-0.6849174588446292,-165469.15154305426,-186.3407120979185,25.628377999435862,2.5234802744642177,106650.03745081995,3.184489204293213,0.3441070283097774,94.63810467634903,-61160.64146061078
288.0,8.300178933704458,11.314426543212276,26.722590895961012,82.49997577534499,134.2375334955237,-0.6849174712556465,-165469.1619959784,-187.4266244226473,15.840935803653915,2.523480278248495,106650.03788999579,3.162118341405313,0.5102995601841921,94.63810467604958,-61160.64889189972
291.0,8.300182072652099,11.31442463237057,26.72259071013284,75.36145819341104,138.3712789951947,-0.6849174596321127,-165469.14785082702,-187.9988187296341,6.010072638742921,2.523480280256542,106650.05455710214,3.131032147566162,0.6750751759862238,94.63810467909451,-61160.509030793866
294.0,8.300180135836639,11.314425261265713,26.722590294790923,68.01638649029796,142.12576072790543,-0.6849174532103008,-165469.15341829782,-188.05571779404767,-3.8372628024145885,2.5234802759766413,106650.06114897467,3.091435864751653,0.8380268861619017,94.63810467760023,-61160.58981550345
297.0,8.30016871895443,11.314429621471527,26.722591116878174,60.48488456650975,145.49068481953356,-0.6849174493959305,-165469.15261837756,-187.5971609157617,-13.674076607455936,2.5234802770387343,106650.040858935,3.0433084910112242,0.9986554754738193,94.63810467958575,-61160.48664976862
300.00000000000006,8.300171630596006,11.314429107154654,26.72259106122824,52.7876011834399,148.45683099141718,-0.6849174662375034,-165469.16321348076,-186.62441597801538,-23.473411443758597,2.523480272927455,106650.02865900243,2.986926069371253,1.156592453503851,94.63810467578287,-61160.6649722531
303.0,8.300176830027445,11.314421619025998,26.722590985278753,44.945626262844996,151.01606491139552,-0.6849174696797034,-165469.15934871763,-185.14015143506933,-33.20840997616469,2.523480277953809,106650.03261022342,2.9222949253045716,1.3113269300916899,94.63810467615896,-61160.643149346804
306.0,8.30018073589479,11.314428852962115,26.722591795487492,36.98045837600848,153.1613740252005,-0.6849174436093661,-165469.15464029895,-183.1484239052206,-42.852381875349636,2.523480277751623,106650.01294307003,2.8496620156647423,1.4624720230909045,94.63810467594008,-61160.64774508779
