rotate_ang,res_dmxl_x,res_dmxl_y,res_dmxl_z,G11,G12,G13,O1,G21,G22,G23,O2,G31,G32,G33,O3
180.0,178.9190611892686,39.50427507706589,48.07265533766813,-24.26778975332191,103.41262284940802,1.799619369723931,43556.93629876522,-82.5763450263897,-44.47769693675947,19.446231379599826,-63935.688558442445,0.07724526569651421,-0.08027595309386541,113.16601670354441,-69736.84943055866
183.0,178.91900251664862,39.504281391943735,48.07265539773384,-29.646730148892047,102.0008208010039,1.7996193755363037,43556.93385132248,-80.13539418994068,-48.738454203022,19.44623137960931,-63935.69012635294,0.08134083025634864,-0.07612501177116471,113.16601671570567,-69736.861555208
186.00000000000003,178.91902803633133,39.50427178782057,48.07265543624232,-34.94441078452393,100.30944266068681,1.799619371377829,43556.935610959525,-77.47479785294036,-52.86562195275796,19.446231379831147,-63935.68871442896,0.08521254531551738,-0.07175524912231028,113.166016703559,-69736.83398314334
189.0,178.9189860147097,39.50427383714698,48.072655127408034,-40.146311310635674,98.34312305842992,1.799619369280749,43556.93605584416,-74.60184843418116,-56.84788923449531,19.446231379710614,-63935.68904336662,0.08885302803515081,-0.06720929773791393,113.16601670360595,-69736.86235758103
192.0,178.91902288915784,39.50427686512641,48.07265529300356,-45.2381735811434,96.10725167991139,1.7996193700591394,43556.93616509831,-71.5244206174255,-60.67433993631126,19.4462313794386,-63935.68826722722,0.09224641231778619,-0.062456166633080935,113.16601670345509,-69736.83667553251
195.00000000000003,178.91897498380942,39.50428471774427,48.07265514341561,-50.206041173508375,93.60795713780529,1.799619367080284,43556.938449040186,-68.25094918997759,-64.33448716397987,19.44623138080762,-63935.69184357759,0.09539003172925709,-0.057547642365969764,113.16601670413907,-69736.85041132642
198.00000000000003,178.91902562111088,39.504276110080966,48.0726552229048,-55.03629742810086,90.85208923586273,1.7996193696402667,43556.93587973619,-64.79040674138358,-67.81829764347367,19.446231379064077,-63935.6890845252,0.09827002018831509,-0.05247308182992797,113.16601670341703,-69736.84021427577
201.0,178.91902397082424,39.50428017605741,48.07265531557634,-59.715703207993165,87.84720273144076,1.799619368664349,43556.93699982086,-61.152278228148056,-71.11622305820228,19.44623137908632,-63935.68954631065,0.1008800958953824,-0.04725427008453596,113.1660167030919,-69736.82302039873
204.0,178.91902943152394,39.50427544756438,48.072655457184325,-64.23143214594425,84.60153248365071,1.7996193702882604,43556.93617323045,-57.3465356552217,-74.21922362020857,19.446231379760178,-63935.68922993978,0.10321844973361907,-0.04191772897080106,113.16601670344608,-69736.85065073123
206.99999999999997,178.91899493519193,39.50428212199138,48.07265501330633,-68.57110717781077,81.12397526540278,1.7996193720384688,43556.935422130526,-53.38361021320679,-77.1187944719236,19.446231378887493,-63935.692682670444,0.10527013809105412,-0.03645701478493457,113.16601672265661,-69736.84893655845
210.0,178.91898714379897,39.504278795423865,48.072655057661315,-72.722834276951,77.42406433148945,1.7996193689948785,43556.9386891028,-49.27436401140349,-79.80698807382029,19.446231380064216,-63935.68896611135,0.10703534501100996,-0.030900148705605864,113.16601670356843,-69736.85256984242
213.0,178.91899901753027,39.504277132401754,48.07265511184082,-76.67523216574762,73.51193759607091,1.7996193687775601,43556.93646525622,-45.03006062790382,-82.27643562811774,19.446231379341796,-63935.686575559805,0.10850625215634319,-0.025256606270811496,113.16601670349091,-69736.85398729806
216.0,178.91898883561032,39.50429053807015,48.07265540636714,-80.41746894849312,69.39832040953029,1.7996193698173415,43556.93635238161,-40.66233196601105,-84.52037073258572,19.446231379644615,-63935.68940452296,0.10967704813197245,-0.01954002172509778,113.16601670361923,-69736.84685457246
219.00000000000003,178.91905868778306,39.50428256287226,48.07265485385104,-83.9392869995918,65.09448720960044,1.7996193696274403,43556.93608215948,-36.183151342754584,-86.5326403877796,19.446231379600487,-63935.68889562964,0.11054268146961144,-0.013764911597878748,113.16601670352475,-69736.82191723991
222.0,178.9190365403932,39.50427333974031,48.07265458146368,-87.2310338365641,60.61223515700981,1.7996193696905916,43556.93804309008,-31.60479394064743,-88.30773153679884,19.446231379742358,-63935.69378288042,0.11111700780707828,-0.007966693957062707,113.16601670363653,-69736.84281340144
225.0,178.91899819386734,39.504279968144346,48.07265491641094,-90.28368560205898,55.963848208310544,1.7996193689854145,43556.93625305631,-26.93981221373825,-89.84077485120208,19.446231378779483,-63935.69307833322,0.11138325418032924,-0.0021419754448288586,113.1660167004515,-69736.84651807578
228.00000000000003,178.91898806300154,39.50427845966875,48.07265517055449,-93.08887654572719,51.16206875358213,1.7996193684884951,43556.93671763775,-22.200989595997665,-91.12757173925326,19.446231379335376,-63935.68828441662,0.11134586475942229,0.0036874922008254584,113.1660167035844,-69736.85580356048
230.99999999999997,178.91898773925692,39.50428090105405,48.0726552329478,-95.63891713418995,46.22005743870957,1.7996193697689868,43556.93641536543,-17.401315207263607,-92.16459466809945,19.44623138244775,-63935.68587833335,0.11099874247564756,0.009511073118723345,113.16601666869366,-69736.8495895265
234.0,178.91902192223856,39.50427809598132,48.07265477484458,-97.92681926996836,41.15136103320502,1.7996193689154882,43556.939827558745,-12.553945690327403,-92.94900034770022,19.446231379503992,-63935.686581676375,0.11034446776258107,0.015310460050710772,113.16601670328347,-69736.83771216677
237.00000000000003,178.91903560717273,39.50427473652289,48.072655407508044,-99.9463087611836,35.96987012142507,1.7996193697587635,43556.936409978414,-7.672165741076094,-93.4786399776196,19.446231379461057,-63935.68795049225,0.10939544449209286,0.0210622088734967,113.16601670354136,-69736.84822969999
239.99999999999997,178.91900804247092,39.50427985940535,48.07265482413939,-101.69185351787273,30.68978910953412,1.7996193700155183,43556.93687021848,-2.769354210731404,-93.75206265869764,19.44623137993823,-63935.69631221452,0.1081471900459504,0.02675635124568201,113.16601670359017,-69736.85895613063
243.0,178.91899833210962,39.50428064126989,48.07265481963508,-103.15866798145431,25.32558950289928,1.7996193692221767,43556.937364869074,2.1410460964059395,-93.76851610327603,19.446231379580247,-63935.69922508794,0.10660355407790942,0.03237715827024882,113.16601670361031,-69736.87169097939
246.00000000000003,178.91901718888363,39.50428341982578,48.0726549114585,-104.34273115647068,19.89197395106838,1.7996193692943532,43556.936165717925,7.045572688300705,-93.52795407742468,19.44623137917226,-63935.688716968325,0.10475491768485094,0.03791557057461662,113.16601670343451,-69736.85119950512
249.0,178.91899892206598,39.504275166322216,48.07265549978973,-105.24079861869038,14.403836107318352,1.799619369256879,43556.936335154285,11.930792151371355,-93.03104058416469,19.446231379788834,-63935.68939884964,0.10262945655850213,0.043345128411463284,113.16601670380194,-69736.85733795044
252.0,178.91900957480004,39.50427998313248,48.07265509278243,-105.85040798514072,8.876218217337353,1.799619368916682,43556.93544155084,16.783310307596828,-92.27913549778324,19.446231379434888,-63935.690620670284,0.10021588865340603,0.04865835453710109,113.16601670358227,-69736.84608622355
255.0,178.9190353426936,39.504275319289604,48.07265556212175,-106.16988927300895,3.3242714082717435,1.7996193696301264,43556.93611036656,21.589825055442123,-91.27429925968897,19.446231379621405,-63935.68788194052,0.09753883722910167,0.05383472066404563,113.16601670347963,-69736.86292366659
258.0,178.91899410131546,39.50428158609279,48.07265492901946,-106.19836608897185,-2.236787057078213,1.7996193692887004,43556.9380251423,26.3371659938327,-90.01928714349019,19.44623137652717,-63935.69117500853,0.09458297015361161,0.05886672021888106,113.16601669838985,-69736.85169641265
261.0,178.91899640278908,39.504280887488264,48.07265473544086,-105.93576126820193,-7.791714451473574,1.7996193622791579,43556.93938322195,31.012316751506088,-88.5175379880015,19.446231375105704,-63935.68992071688,0.09136998774205196,0.06373654921750949,113.16601669516986,-69736.8439841613
264.0,178.91899875899117,39.50428512285615,48.07265516274365,-105.38279235195756,-13.325285723310122,1.7996193697530196,43556.936032398706,35.60246505611487,-86.77316848329612,19.446231379741644,-63935.68860502009,0.08790708926191262,0.06843135423524487,113.16601670363197,-69736.84151969096
267.0,178.91898434658856,39.50426841512962,48.072654643944915,-104.54097816269294,-18.822333047736656,1.7996193695478993,43556.93833049523,40.095030691127555,-84.7909598617383,19.4462313795269,-63935.69094581146,0.08420756505975174,0.07293814048031357,113.16601670349772,-69736.84659289975
270.0,178.9190122800244,39.50427232317334,48.07265531006927,-103.41262285873898,-24.2677897425166,1.7996193690948754,43556.938663975845,44.47769642030552,-82.57634503405899,19.446231379939167,-63935.67700988268,0.08027521897148127,0.07724525533217237,113.16601669052253,-69736.84907713634
273.0,178.91897767351142,39.50428709315215,48.07265491221619,-102.00082140985343,-29.646730092616036,1.799619368755484,43556.936160084864,48.738453830668305,-80.13539421192708,19.44623137909345,-63935.688730837464,0.07611820825623775,0.08134046299715075,113.16601670351214,-69736.837772591
275.99999999999994,178.91899292019562,39.504276270232346,48.072655168338926,-100.30944300994726,-34.94441081365436,1.7996193692152704,43556.93814307141,52.865622049545394,-77.4747978450448,19.446231380172815,-63935.68761027305,0.07176485279484623,0.0852135694648426,113.1660167128515,-69736.85680311557
279.0,178.9189955514373,39.50428420200181,48.072655275703006,-98.34312309081749,-40.14631131570015,1.7996193695692073,43556.93613819652,56.84788908873603,-74.60184845720015,19.446231379178677,-63935.68867712927,0.06720663612973575,0.08885263723503861,113.16601670361653,-69736.85611007478
282.0,178.91899267738228,39.50427850482069,48.07265503409947,-96.10725216386398,-45.23817368395348,1.7996193699863703,43556.93752965076,60.67434034813976,-71.52442052992875,19.446231379266326,-63935.689319458375,0.06246335391939548,0.09224794738825101,113.16601670341959,-69736.85373139745
285.0,178.91900003438195,39.50427805782105,48.07265507915398,-93.60795694772311,-50.20604115347121,1.7996193685988284,43556.93586854471,64.33448724035416,-68.25094916797941,19.446231379038498,-63935.69000271121,0.05754936130554178,0.09539048231183456,113.16601668390571,-69736.84883236981
288.0,178.91901248331732,39.50428124917437,48.072655298057064,-90.8520890141006,-55.03629740967687,1.79961937271148,43556.93406179314,67.81829804504564,-64.79040660776798,19.44623137880408,-63935.69125700508,0.05247701698942464,0.09827129569007598,113.16601669118336,-69736.84836963567
291.0,178.91903554168707,39.50427746305442,48.07265521859163,-87.84720253436043,-59.71570311757902,1.7996193685357647,43556.9383413803,71.11622288771174,-61.15227829794546,19.44623138205205,-63935.680598006606,0.04725865308405197,0.10088177179515467,113.16601670148427,-69736.83988669101
294.0,178.91896207048427,39.50427376241895,48.07265522665956,-84.60153246646648,-64.23143213833306,1.7996193694796296,43556.936108431146,74.2192233902059,-57.346535757454944,19.446231379332744,-63935.688557575006,0.04192482856990158,0.10322161012721244,113.16601670348865,-69736.8687303235
297.0,178.91898458292007,39.50428195329628,48.072655273873785,-81.12397561218255,-68.57110730819814,1.799619368837585,43556.93619563739,77.11879447368646,-53.38361021240309,19.4462313793925,-63935.689047752574,0.03645452748609837,0.10526887897945711,113.1660167036099,-69736.84094454035
300.00000000000006,178.91899610752913,39.50427485890434,48.07265540422853,-77.42406377508345,-72.72283395574576,1.7996193694164409,43556.936919875516,79.80698805090982,-49.2743640251211,19.446231380125898,-63935.68885030421,0.030898916944399397,0.10703464312464475,113.1660167035563,-69736.85093160349
303.0,178.91902829290098,39.50427482415962,48.07265498200477,-73.51193746960898,-76.67523208359339,1.799619369179558,43556.93607149445,82.27643617101862,-45.03006027550097,19.44623137985126,-63935.68839967406,0.025251778094867918,0.10850312599131667,113.16601670359935,-69736.84251701325
306.0,178.9190189259222,39.50427581613968,48.072654737311346,-69.39832056084668,-80.41746905836125,1.799619369434263,43556.93686685878,84.5203720901745,-40.66233097967741,19.446231379283606,-63935.693977415554,0.019536954704125746,0.10967480994488299,113.16601670399632,-69736.84644261414
309.0,178.91899678790335,39.504285735260744,48.072655364502886,-65.09448721446158,-83.9392870035072,1.7996193699275953,43556.93607822543,86.53264041075806,-36.183151324112785,19.44623137961572,-63935.68895948687,0.013783729883969455,0.11055792922664746,113.16601670344559,-69736.87980710246
